step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
2754,94316.7890625,0.0,-894.0001263366314,False,
2755,94154.7109375,-0.8999071539227543,-894.9000334905542,False,
2758,94355.3828125,0.08223973356064107,-894.8177937569935,False,
2759,94781.859375,3.2881808610418375,-891.5296128959517,False,
2760,94628.0,0.629339560910239,-890.9002733350414,False,
2761,94870.0078125,0.0,-890.9002733350414,False,
2762,94117.6015625,-2.4286188438107956,-893.3288921788522,False,
2769,94202.5078125,0.0,-893.3288921788522,False,
2770,94159.8671875,-0.8384856367052862,-894.1673778155575,False,
2771,94053.6015625,-0.968529230178774,-895.1359070457363,False,
2773,93734.859375,0.0,-895.1359070457363,False,
2774,94060.09375,0.3955443214583738,-894.7403627242779,False,
2776,93901.078125,0.0,-894.7403627242779,False,
2777,93881.8203125,0.0,-894.7403627242779,False,
2778,94043.78125,0.11886651215718302,-894.6214962121207,False,
2782,94328.2890625,0.0,-894.6214962121207,False,
2783,93939.5703125,0.0,-894.6214962121207,False,
2784,93749.296875,-3.6449081777565198,-898.2664043898773,True,stop_loss
2789,94036.4765625,0.0,-898.2664043898773,False,
2790,94224.28125,0.0,-898.2664043898773,False,
2792,94692.4921875,0.0,-898.2664043898773,False,
2793,94706.390625,0.0,-898.2664043898773,False,
2794,94739.0703125,0.0,-898.2664043898773,False,
2795,95060.7734375,6.290955304473755,-891.9754490854035,False,
2796,95319.9921875,11.779915358579274,-880.1955337268242,True,take_profit
2797,95350.6875,0.0,-880.1955337268242,False,
2798,93965.703125,-1.4193613751132261,-881.6148951019375,True,stop_loss
2799,94417.7265625,0.0,-881.6148951019375,False,
2800,93833.5078125,0.0,-881.6148951019375,False,
2801,93734.0390625,0.0,-881.6148951019375,False,
2802,94100.390625,-0.3288220352569624,-881.9437171371944,False,
2805,94469.671875,0.0,-881.9437171371944,False,
2806,94549.96875,0.07078746859269813,-881.8729296686017,False,
2807,94809.5234375,0.0,-881.8729296686017,False,
2808,95011.1796875,0.0,-881.8729296686017,False,
2809,95065.2734375,0.0,-881.8729296686017,False,
2810,94857.4921875,-0.24187452003263843,-882.1148041886344,False,
2813,94353.3203125,-3.187168355734343,-885.3019725443687,False,
2814,94276.4921875,0.0,-885.3019725443687,False,
2815,94780.0,-0.39238378542222563,-885.6943563297909,False,
2816,94917.609375,0.0,-885.6943563297909,False,
2817,95030.0,0.0,-885.6943563297909,False,
2818,94989.28125,0.0,-885.6943563297909,False,
2820,95129.7421875,0.0,-885.6943563297909,False,
2821,94813.140625,-1.3757011784757651,-887.0700575082667,False,
2822,94800.0078125,0.0,-887.0700575082667,False,
2824,94843.1015625,0.0,-887.0700575082667,False,
2825,94954.7421875,0.0,-887.0700575082667,False,
2826,95231.3671875,0.0,-887.0700575082667,False,
2827,95391.2890625,0.41633456499198473,-886.6537229432747,False,
2828,95300.7890625,0.0,-886.6537229432747,False,
2832,94256.8203125,-4.160519880307902,-890.8142428235826,False,
2833,94546.7890625,-0.4761104673772252,-891.2903532909598,False,
2834,94527.7265625,-1.9239066828790783,-893.2142599738389,False,
2835,94641.9921875,-1.1141584170079568,-894.3284183908469,False,
2836,95032.84375,0.017926782311064926,-894.3104916085358,False,
2837,95054.75,0.19314305020543543,-894.1173485583304,False,
2839,94751.9921875,-0.35321434910997596,-894.4705629074404,False,
2840,94620.9921875,0.0,-894.4705629074404,False,
2841,94718.1796875,0.0,-894.4705629074404,False,
2842,94970.0078125,-0.277485562279594,-894.74804846972,False,
2843,94946.5234375,-0.093337672968687,-894.8413861426886,False,
2844,95176.65625,0.0,-894.8413861426886,False,
2845,94555.8828125,-1.7762645451166463,-896.6176506878053,False,
2846,93032.578125,-103.274755486922,-999.8924061747273,True,stop_loss
2849,93939.9765625,0.0,-999.8924061747273,False,
2850,94100.390625,0.23549328574893025,-999.6569128889784,False,
2853,94555.9921875,0.0,-999.6569128889784,False,
2854,94419.0,-0.2049052138730758,-999.8618181028514,False,
2856,94172.0,0.0,-999.8618181028514,False,
2857,94405.46875,0.0,-999.8618181028514,False,
2858,94636.5078125,0.4568968286217796,-999.4049212742297,False,
2859,94867.4609375,1.045203570010358,-998.3597177042193,False,
2860,94782.6015625,0.5825269671626074,-997.7771907370567,False,
2861,94860.5078125,3.3049169187499956,-994.4722738183067,False,
2864,95025.84375,0.0,-994.4722738183067,False,
2865,95210.15625,0.19347453106809098,-994.2787992872386,False,
2866,95520.9921875,0.0,-994.2787992872386,False,
2867,96169.0078125,1.0524932410826295,-993.226306046156,False,
2868,96180.0078125,0.0,-993.226306046156,False,
2869,96373.203125,0.3161344689741554,-992.9101715771818,False,
2870,95809.5234375,0.0,-992.9101715771818,False,
2871,96827.9921875,3.371772612100017,-989.5383989650818,False,
2872,96854.296875,0.0,-989.5383989650818,False,
2873,97007.140625,0.0,-989.5383989650818,False,
2874,96794.171875,-0.5030792240639812,-990.0414781891458,False,
2875,96869.546875,0.0,-990.0414781891458,False,
2876,96523.2578125,0.0,-990.0414781891458,False,
2877,96407.8984375,-2.2280374074075553,-992.2695155965533,False,
2879,96372.328125,0.0,-992.2695155965533,False,
2880,96489.90625,0.0,-992.2695155965533,False,
2881,97042.96875,0.0,-992.2695155965533,False,
2882,96970.3984375,0.0,-992.2695155965533,False,
2883,96952.578125,0.0,-992.2695155965533,False,
2884,97102.3203125,0.0,-992.2695155965533,False,
2886,96707.5390625,0.0,-992.2695155965533,False,
2887,96715.0,0.0,-992.2695155965533,False,
2888,96350.0,0.0,-992.2695155965533,False,
2889,96636.203125,0.0,-992.2695155965533,False,
2890,96596.6796875,0.0,-992.2695155965533,False,
2891,96888.0,0.0,-992.2695155965533,False,
2901,97022.3125,0.6642002674205969,-991.6053153291327,False,
2903,96649.0078125,0.0,-991.6053153291327,False,
2906,96493.9375,-2.1652746502999207,-993.7705899794327,False,
2907,96533.5078125,-0.7820115125002758,-994.5526014919329,False,
2908,96337.5,-1.0743033758262754,-995.6269048677592,False,
2910,96417.140625,-3.112366425653022,-998.7392712934122,False,
2911,96183.5,-9.66679987904945,-1008.4060711724617,False,
2912,96322.6796875,-1.9746162665509246,-1010.3806874390126,False,
2913,96281.0,-0.9235359300503205,-1011.3042233690629,False,
2914,96254.0078125,-3.8938497712592834,-1015.1980731403222,False,
2915,95896.5,-10.27948394702878,-1025.477557087351,False,
2916,95942.0234375,-15.21649817426919,-1040.6940552616202,False,
2917,96120.421875,-5.2161261201474645,-1045.9101813817676,False,
2918,96330.0,-2.531041397529407,-1048.441222779297,False,
2920,96418.6796875,0.0,-1048.441222779297,False,
2921,96215.40625,-1.5856168540240105,-1050.026839633321,False,
2930,96099.9375,0.0,-1050.026839633321,False,
2931,95892.28125,-2.034189260407402,-1052.0610288937285,False,
2932,95722.2265625,-2.1979085205330193,-1054.2589374142615,False,
2933,95725.5234375,0.0,-1054.2589374142615,False,
2934,96042.71875,1.5424588732528264,-1052.7164785410087,False,
2935,95905.7421875,0.0,-1052.7164785410087,False,
2936,95879.9921875,-0.6682181779838174,-1053.3846967189925,False,
2937,95647.2734375,0.0,-1053.3846967189925,False,
2938,95485.0078125,-1.5129663833915856,-1054.897663102384,False,
2939,95400.46875,0.0,-1054.897663102384,False,
2940,95423.203125,0.0,-1054.897663102384,False,
2943,95611.0703125,0.0,-1054.897663102384,False,
2944,95467.6015625,0.0,-1054.897663102384,False,
2945,95341.5625,0.0,-1054.897663102384,False,
2946,95410.078125,0.0,-1054.897663102384,False,
2947,95389.0703125,-0.7388241497262698,-1055.6364872521103,False,
2948,95584.0703125,0.0,-1055.6364872521103,False,
2949,95719.9921875,0.0,-1055.6364872521103,False,
2950,95675.9921875,0.0,-1055.6364872521103,False,
2951,95015.8203125,-42.17396715141717,-1097.8104544035275,True,stop_loss
2952,94277.6171875,0.0,-1097.8104544035275,False,
2953,94724.109375,0.0,-1097.8104544035275,False,
2954,93929.0,0.0,-1097.8104544035275,False,
2955,94236.671875,0.0,-1097.8104544035275,False,
2956,94031.46875,0.0,-1097.8104544035275,False,
2957,94409.65625,0.0,-1097.8104544035275,False,
2958,94732.7734375,0.0,-1097.8104544035275,False,
2959,94761.1328125,0.0,-1097.8104544035275,False,
2960,94761.90625,0.0,-1097.8104544035275,False,
2961,94559.1875,0.0,-1097.8104544035275,False,
2962,94550.6328125,0.0,-1097.8104544035275,False,
2977,94598.890625,0.1567631109649028,-1097.6536912925626,False,
2979,94334.9921875,-0.17299573564355342,-1097.8266870282062,False,
2980,94454.0078125,-0.06970853323423398,-1097.8963955614404,False,
2981,94574.5703125,0.0,-1097.8963955614404,False,
2982,94345.5625,-0.8865161803571482,-1098.7829117417975,False,
2985,94375.8984375,0.0,-1098.7829117417975,False,
2987,93942.828125,0.0,-1098.7829117417975,False,
2989,93935.9921875,-1.3607232342039879,-1100.1436349760015,False,
2990,93616.921875,-67.98949898236197,-1168.1331339583635,True,stop_loss
2994,94535.9296875,0.0,-1168.1331339583635,False,
2997,94682.2265625,0.09888595521579191,-1168.0342480031477,False,
3000,96834.0234375,0.0,-1168.0342480031477,False,
3001,97415.6484375,2.9345053534921135,-1165.0997426496556,False,
3002,97242.8515625,0.0,-1165.0997426496556,False,
3003,96619.046875,0.0,-1165.0997426496556,False,
3004,96506.8984375,0.0,-1165.0997426496556,False,
3005,96576.0,-1.130853240472561,-1166.2305958901281,False,
3007,96557.3125,0.0,-1166.2305958901281,False,
3008,96994.8203125,0.0,-1166.2305958901281,False,
3009,97024.453125,0.0,-1166.2305958901281,False,
3010,96978.3984375,0.0,-1166.2305958901281,False,
3011,97030.0078125,0.0,-1166.2305958901281,False,
3012,97047.4296875,0.0,-1166.2305958901281,False,
3013,96966.078125,0.0,-1166.2305958901281,False,
3014,97022.0078125,0.0,-1166.2305958901281,False,
3015,96938.0,0.0,-1166.2305958901281,False,
3016,96923.90625,0.0,-1166.2305958901281,False,
3024,97030.5,-0.0656795236131984,-1166.2962754137413,False,
3025,97770.0078125,0.0,-1166.2962754137413,False,
3027,98681.9921875,133.2831908062701,-1033.0130846074712,True,take_profit
3028,99152.7890625,0.0,-1033.0130846074712,False,
3029,98954.3203125,-1.9050742294211886,-1034.9181588368924,False,
3030,98740.609375,0.0,-1034.9181588368924,False,
3031,99039.9921875,0.0,-1034.9181588368924,False,
3032,99252.34375,0.0,-1034.9181588368924,False,
3033,99666.65625,0.0,-1034.9181588368924,False,
3034,99790.96875,0.0,-1034.9181588368924,False,
3035,99780.671875,2.687475996970761,-1032.2306828399217,False,
3036,99409.140625,0.0,-1032.2306828399217,False,
3037,99287.96875,0.0,-1032.2306828399217,False,
3038,99290.03125,-0.5729306490056842,-1032.8036134889273,False,
3039,99371.953125,-0.00984468048591225,-1032.8134581694133,False,
3040,100758.078125,7.371391453833439,-1025.4420667155798,False,
3041,101276.4921875,76.86172518336537,-948.5803415322144,True,take_profit
3054,102979.3515625,0.0,-948.5803415322144,False,
3055,103230.109375,0.7778289516403447,-947.8025125805741,False,
3056,103628.7734375,0.5186307714257055,-947.2838818091484,False,
3058,102915.578125,0.0,-947.2838818091484,False,
3060,102958.3125,0.0,-947.2838818091484,False,
3061,102899.9921875,-0.3433716014242236,-947.6272534105726,False,
3062,103633.5,0.0,-947.6272534105726,False,
3063,103155.9921875,0.0,-947.6272534105726,False,
3064,102895.9921875,0.0,-947.6272534105726,False,
3065,102480.828125,0.0,-947.6272534105726,False,
3066,103199.9921875,0.07301036753312928,-947.5542430430395,False,
3067,103176.4609375,0.0,-947.5542430430395,False,
3068,103189.171875,-0.003105111822605977,-947.5573481548621,False,
3069,103183.9375,0.0,-947.5573481548621,False,
3070,102984.9921875,-0.9476646216510289,-948.5050127765131,False,
3071,102784.65625,0.0,-948.5050127765131,False,
3072,102971.9921875,0.0,-948.5050127765131,False,
3073,102865.703125,0.0,-948.5050127765131,False,
3075,103147.9609375,0.0,-948.5050127765131,False,
3076,103226.2421875,0.0,-948.5050127765131,False,
3077,103152.4765625,0.0,-948.5050127765131,False,
3078,103361.0,0.0,-948.5050127765131,False,
3079,103930.7109375,0.0,-948.5050127765131,False,
3080,103759.7109375,0.0,-948.5050127765131,False,
3081,103634.921875,0.0,-948.5050127765131,False,
3082,103761.90625,0.0,-948.5050127765131,False,
3083,103593.1484375,0.9111984307666035,-947.5938143457465,False,
3084,103434.9375,0.0,-947.5938143457465,False,
3085,103695.9765625,0.0,-947.5938143457465,False,
3089,103435.21875,0.8698424811369705,-946.7239718646096,False,
3090,103176.8828125,0.0,-946.7239718646096,False,
3091,103252.8828125,-0.12989964064570358,-946.8538715052553,False,
3092,103191.3515625,0.0,-946.8538715052553,False,
3095,103597.890625,0.33506739977883626,-946.5188041054764,False,
3096,104809.53125,9.313855163447101,-937.2049489420293,False,
3097,104428.578125,0.0,-937.2049489420293,False,
3100,104007.03125,0.9266633314248338,-936.2782856106045,False,
3101,104153.71875,2.461467109013597,-933.8168185015909,False,
3102,103840.0,1.841122356196479,-931.9756961453944,False,
3103,103864.5234375,0.0,-931.9756961453944,False,
3104,103385.46875,0.0,-931.9756961453944,False,
3107,104644.0,0.0,-931.9756961453944,False,
3110,103959.9921875,1.50478811975006,-930.4709080256443,False,
3112,104150.0,1.7911456935576098,-928.6797623320867,False,
3113,103984.1328125,0.0,-928.6797623320867,False,
3114,104036.703125,1.8336964525283292,-926.8460658795584,False,
3115,104528.1875,0.0,-926.8460658795584,False,
3117,104269.8515625,2.031122145566883,-924.8149437339915,False,
3120,104118.0,0.0,-924.8149437339915,False,
3122,103984.140625,1.2311780609481957,-923.5837656730433,False,
3123,103885.71875,1.9258836074656074,-921.6578820655777,False,
3124,104100.1328125,0.0,-921.6578820655777,False,
3126,103940.0,1.1176534509925204,-920.5402286145852,False,
3127,104384.796875,3.1189128917649214,-917.4213157228203,False,
3128,104467.9921875,0.0,-917.4213157228203,False,
3130,104459.34375,0.0,-917.4213157228203,False,
3131,104527.6171875,0.8842797106681246,-916.5370360121522,False,
3132,103762.8984375,0.002821383195737326,-916.5342146289564,False,
3133,103881.1484375,0.0,-916.5342146289564,False,
3134,104319.9921875,1.2283705965083982,-915.305844032448,False,
3135,102799.9921875,0.0,-915.305844032448,False,
3136,102527.2578125,-9.048297161529717,-924.3541411939777,False,
3138,102556.1875,0.0,-924.3541411939777,False,
3139,101630.59375,-146.226207128562,-1070.5803483225397,True,stop_loss
3141,102678.5078125,0.0,-1070.5803483225397,False,
3142,102510.1015625,-1.4684794860918373,-1072.0488278086316,False,
3143,102856.3828125,0.0,-1072.0488278086316,False,
3144,102791.3203125,0.0,-1072.0488278086316,False,
3145,102260.0078125,-1.3477936719737045,-1073.3966214806053,False,
3146,102400.4765625,0.0,-1073.3966214806053,False,
3147,102067.9921875,-0.6349322174371537,-1074.0315536980424,False,
3148,101719.3984375,0.0,-1074.0315536980424,False,
3149,102745.7109375,0.10488457785618266,-1073.9266691201863,False,
3151,102552.0,-0.3711869682736051,-1074.2978560884599,False,
3152,102665.5,-0.26284228550298394,-1074.5606983739629,False,
3153,102722.0,0.14086352236427047,-1074.4198348515986,False,
3154,103457.03125,0.0,-1074.4198348515986,False,
3156,103729.203125,2.2851085133870583,-1072.1347263382115,False,
3157,103682.5234375,5.646071628170603,-1066.488654710041,False,
3158,103715.8671875,1.793919091571297,-1064.6947356184696,False,
3159,103191.6484375,0.0,-1064.6947356184696,False,
3163,104354.1875,0.0,-1064.6947356184696,False,
3164,104792.21875,6.791749471157118,-1057.9029861473125,False,
3165,104562.390625,0.0,-1057.9029861473125,False,
3166,104342.7109375,0.7001966515031199,-1057.2027894958094,False,
3167,104128.5,-0.21080234891132932,-1057.4135918447207,False,
3171,103713.2734375,0.0,-1057.4135918447207,False,
3172,103587.4375,0.0,-1057.4135918447207,False,
3173,103743.0234375,0.0,-1057.4135918447207,False,
3174,103896.7109375,0.0,-1057.4135918447207,False,
3176,103716.546875,0.0,-1057.4135918447207,False,
3177,103200.0,0.0,-1057.4135918447207,False,
3178,103485.7265625,0.0,-1057.4135918447207,False,
3179,103708.4921875,0.0,-1057.4135918447207,False,
3180,103944.9296875,0.0,-1057.4135918447207,False,
3195,103047.6171875,-4.776902417989959,-1062.1904942627107,False,
3196,102753.6328125,-74.88061205130657,-1137.0711063140172,True,stop_loss
3198,102375.3125,0.0,-1137.0711063140172,False,
3199,102247.3984375,-0.6064496426988626,-1137.677555956716,False,
3200,101779.9921875,-1.7093718472142427,-1139.3869278039303,False,
3201,102274.6484375,0.0,-1139.3869278039303,False,
3202,101823.390625,-1.2845820114657727,-1140.6715098153961,False,
3203,101804.7421875,0.0,-1140.6715098153961,False,
3204,102371.609375,2.3894299834178128,-1138.2820798319783,False,
3209,103846.2734375,0.0,-1138.2820798319783,False,
3210,103968.2421875,0.06140097893967322,-1138.2206788530386,False,
3211,102697.3125,0.0,-1138.2206788530386,False,
3212,103157.2578125,0.381465241662454,-1137.8392136113762,False,
3213,103443.5078125,4.231018848470285,-1133.608194762906,False,
3214,103288.75,2.8945721037980547,-1130.7136226591078,False,
3215,103492.0625,0.7805763481687791,-1129.933046310939,False,
3221,103919.953125,0.0,-1129.933046310939,False,
3222,103898.5234375,0.0,-1129.933046310939,False,
3223,103987.8671875,-0.17206150917149898,-1130.1051078201106,False,
3224,103710.171875,0.0,-1130.1051078201106,False,
3225,103388.6015625,-0.5034858497656387,-1130.6085936698762,False,
3226,103793.6484375,0.0,-1130.6085936698762,False,
3227,103796.90625,-0.4533949273941289,-1131.0619885972703,False,
3228,103651.7109375,-1.0863544196638486,-1132.1483430169342,False,
3229,103506.0703125,0.0,-1132.1483430169342,False,
3230,104007.9765625,0.0,-1132.1483430169342,False,
3231,103578.703125,-0.4181019704251412,-1132.5664449873593,False,
3234,103867.9609375,0.3883491160493122,-1132.17809587131,False,
3235,103691.546875,0.0,-1132.17809587131,False,
3237,103692.4765625,0.0,-1132.17809587131,False,
3238,103612.0,0.0,-1132.17809587131,False,
3239,103521.9609375,0.0,-1132.17809587131,False,
3240,103463.8984375,0.0,-1132.17809587131,False,
3241,103360.0078125,0.0,-1132.17809587131,False,
3242,102829.5703125,-56.88587972202413,-1189.0639755933341,True,stop_loss
3243,103286.0078125,0.0,-1189.0639755933341,False,
3244,103508.4765625,0.0,-1189.0639755933341,False,
3245,103658.046875,0.0,-1189.0639755933341,False,
3246,103342.7890625,0.0,-1189.0639755933341,False,
3247,103487.953125,0.0,-1189.0639755933341,False,
3248,103451.140625,0.0,-1189.0639755933341,False,
3249,103426.0625,-0.3600809866700274,-1189.4240565800042,False,
3250,102896.59375,0.0,-1189.4240565800042,False,
3251,102873.7421875,-4.103782475470325,-1193.5278390554745,False,
3252,102994.171875,-3.5421877210615094,-1197.070026776536,False,
3253,102927.5703125,-0.8952909487616125,-1197.9653177252976,False,
3254,102713.34375,-1.189885691675272,-1199.1552034169729,False,
3255,103124.796875,0.0,-1199.1552034169729,False,
3256,102939.53125,0.0,-1199.1552034169729,False,
3257,102938.3203125,0.0,-1199.1552034169729,False,
3258,103130.4296875,-2.1268372399138116,-1201.2820406568867,False,
3259,102987.203125,-3.4407201741387325,-1204.7227608310254,False,
3260,103158.6015625,-2.469569029849481,-1207.192329860875,False,
3261,103372.0390625,-0.1120917447415195,-1207.3044216056164,False,
3262,103243.6875,-1.820672745795946,-1209.1250943514124,False,
3264,103126.6484375,-1.9486835768236688,-1211.073777928236,False,
3265,103382.796875,0.0,-1211.073777928236,False,
3266,103251.4921875,-1.1967511415455192,-1212.2705290697816,False,
3267,103346.703125,0.0,-1212.2705290697816,False,
3269,103355.0078125,-0.33306092834050105,-1212.603589998122,False,
3270,103648.203125,0.0,-1212.603589998122,False,
3271,103476.1875,-0.9403956095809463,-1213.543985607703,False,
3274,103868.4765625,0.0,-1213.543985607703,False,
3275,103856.8125,0.0,-1213.543985607703,False,
3276,103800.5390625,-0.9951827845509342,-1214.539168392254,False,
3277,103939.6484375,-0.08699378174287631,-1214.6261621739968,False,
3279,105270.96875,0.0,-1214.6261621739968,False,
3280,105518.0,0.0,-1214.6261621739968,False,
3281,105822.21875,0.0,-1214.6261621739968,False,
3282,104836.671875,-2.6704230045165787,-1217.2965851785134,False,
3283,104498.0,-18.312649921120055,-1235.6092350996335,True,stop_loss
3287,105928.1015625,0.0,-1235.6092350996335,False,
3288,106454.2578125,0.0,-1235.6092350996335,False,
3289,105260.8828125,0.0,-1235.6092350996335,False,
3290,105059.96875,0.0,-1235.6092350996335,False,
3291,104645.1484375,-36.587008580504744,-1272.1962436801382,True,stop_loss
3292,103605.8828125,0.0,-1272.1962436801382,False,
3293,103002.0703125,-6.096644031921869,-1278.29288771206,False,
3294,103032.0078125,0.0,-1278.29288771206,False,
3295,102208.0,-15.165539253318912,-1293.458426965379,True,stop_loss
3296,103226.2890625,0.0,-1293.458426965379,False,
3297,103233.8984375,0.0,-1293.458426965379,False,
3298,103061.609375,0.0,-1293.458426965379,False,
3299,102915.5,-0.3668814701291012,-1293.825308435508,False,
3300,102963.40625,0.0,-1293.825308435508,False,
3301,102479.953125,0.0,-1293.825308435508,False,
3302,103294.109375,0.0,-1293.825308435508,False,
3303,104328.109375,0.0,-1293.825308435508,False,
3304,104786.40625,0.0,-1293.825308435508,False,
3306,105380.953125,3.1941528937527437,-1290.6311555417553,False,
3307,104778.9765625,0.0,-1290.6311555417553,False,
3308,105517.703125,32.22486398619844,-1258.406291555557,False,
3309,105468.0,4.190855626859275,-1254.2154359286976,False,
3310,105474.671875,2.52805089973549,-1251.6873850289621,False,
3311,105549.921875,6.498643111697902,-1245.1887419172642,False,
3312,105573.7421875,23.629868934115166,-1221.558872983149,False,
3313,105727.2734375,12.335311534391622,-1209.2235614487574,False,
3314,106450.0,122.11632432591364,-1087.1072371228438,True,take_profit
3326,104448.0390625,0.0,-1087.1072371228438,False,
3327,104519.84375,0.0,-1087.1072371228438,False,
3328,105333.6796875,0.0,-1087.1072371228438,False,
3329,105212.4921875,0.0,-1087.1072371228438,False,
3330,106200.3125,7.346688832298014,-1079.7605482905458,False,
3331,105285.5390625,0.8144300711046526,-1078.9461182194411,False,
3332,107026.46875,46.02041746525765,-1032.9257007541835,True,take_profit
3334,106619.0,0.0,-1032.9257007541835,False,
3335,106775.828125,0.0,-1032.9257007541835,False,
3336,106849.9921875,0.0,-1032.9257007541835,False,
3337,106739.5390625,0.0,-1032.9257007541835,False,
3338,106500.0,0.0,-1032.9257007541835,False,
3340,106843.59375,0.0,-1032.9257007541835,False,
3341,107287.0,0.0,-1032.9257007541835,False,
3342,107542.0,0.0,-1032.9257007541835,False,
3343,107751.40625,0.6142148023020582,-1032.3114859518814,False,
3344,106527.15625,0.0,-1032.3114859518814,False,
3345,106372.453125,-1.8021020867340667,-1034.1135880386155,False,
3346,106200.03125,-3.810885302967563,-1037.924473341583,False,
3347,106328.5703125,0.0,-1037.924473341583,False,
3348,106546.4375,-3.2170882601321864,-1041.1415616017152,False,
3349,106573.109375,-0.5875001938559308,-1041.7290617955712,False,
3350,107244.7578125,0.0,-1041.7290617955712,False,
3351,108999.9921875,13.876152819407707,-1027.8529089761635,False,
3352,108973.3515625,0.0,-1027.8529089761635,False,
3353,109131.703125,98.88733809383257,-928.9655708823309,True,take_profit
3356,108603.7890625,0.0,-928.9655708823309,False,
3358,108414.640625,-0.711133119344936,-929.6767040016758,False,
3359,108739.359375,0.0,-929.6767040016758,False,
3360,109643.9921875,4.40129144310481,-925.275412558571,False,
3363,110471.5078125,0.0,-925.275412558571,False,
3364,111780.84375,0.0,-925.275412558571,False,
3365,111482.421875,-0.11660499712559158,-925.3920175556966,False,
3366,110879.9921875,-5.624876231868825,-931.0168937875654,False,
3368,111045.453125,0.0,-931.0168937875654,False,
3369,110409.09375,0.0,-931.0168937875654,False,
3370,110821.296875,0.0,-931.0168937875654,False,
3371,110805.21875,-1.1096079323879167,-932.1265017199534,False,
3372,110981.96875,-1.232790966566995,-933.3592926865203,False,
3373,111608.6875,0.0,-933.3592926865203,False,
3374,110914.4921875,-2.445597882931793,-935.8048905694521,False,
3375,110897.8984375,0.0,-935.8048905694521,False,
3376,111290.859375,0.4975803559190126,-935.3073102135331,False,
3377,111252.359375,0.0,-935.3073102135331,False,
3378,111502.3125,0.0,-935.3073102135331,False,
3379,111727.2734375,0.0,-935.3073102135331,False,
3380,111188.0,-0.5902760084745751,-935.8975862220077,False,
3381,111076.2421875,-1.5176379271961196,-937.4152241492038,False,
3382,110831.359375,-1.2136694485494672,-938.6288935977533,False,
3383,111020.9296875,0.0,-938.6288935977533,False,
3384,111696.2109375,1.335519483742928,-937.2933741140104,False,
3385,111613.578125,1.4318244084417984,-935.8615497055686,False,
3386,111327.6875,0.46299653502683213,-935.3985531705417,False,
3393,110935.2421875,0.0,-935.3985531705417,False,
3394,111335.0234375,0.33323905416250454,-935.0653141163792,False,
3395,111061.2421875,0.03256155568624308,-935.032752560693,False,
3396,109076.3515625,-2.228477698257393,-937.2612302589504,True,stop_loss
3397,108412.7734375,0.0,-937.2612302589504,False,
3398,109634.9921875,0.0,-937.2612302589504,False,
3399,109672.0078125,0.35864875054994627,-936.9025815084004,False,
3400,108940.0,-2.6536036828599663,-939.5561851912604,False,
3407,107797.3671875,0.0,-939.5561851912604,False,
3408,107318.296875,-0.5102427211196527,-940.06642791238,False,
3409,107366.6796875,-1.9037533259812562,-941.9701812383613,False,
3411,107803.84375,0.0,-941.9701812383613,False,
3412,108366.296875,0.40139666519348793,-941.5687845731678,False,
3413,108485.0703125,0.0,-941.5687845731678,False,
3414,108235.6796875,-0.15897773060578402,-941.7277623037736,False,
3415,107959.9921875,0.0,-941.7277623037736,False,
3417,108251.2265625,0.0,-941.7277623037736,False,
3418,108161.6875,0.022565488619079588,-941.7051968151545,False,
3419,109094.9921875,5.718651039780866,-935.9865457753737,False,
3420,109208.5625,0.0,-935.9865457753737,False,
3421,108776.6328125,1.6317301432660543,-934.3548156321076,False,
3425,108997.671875,0.0,-934.3548156321076,False,
3426,108920.03125,0.0,-934.3548156321076,False,
3427,108827.0078125,-0.8522855384496779,-935.2071011705573,False,
3428,108960.0,0.0,-935.2071011705573,False,
3429,108863.6328125,0.0,-935.2071011705573,False,
3430,108818.1796875,0.0,-935.2071011705573,False,
3431,108100.5,0.0,-935.2071011705573,False,
3432,107761.90625,-25.434263240433893,-960.6413644109912,True,stop_loss
3433,107443.8984375,0.0,-960.6413644109912,False,
3434,107656.21875,0.0,-960.6413644109912,False,
3435,107928.796875,0.24437464368406836,-960.3969897673071,False,
3436,108095.75,0.0,-960.3969897673071,False,
3438,108103.9765625,0.0,-960.3969897673071,False,
3440,107681.8125,0.0,-960.3969897673071,False,
3441,107109.40625,0.0,-960.3969897673071,False,
3442,107131.671875,0.0,-960.3969897673071,False,
3443,106946.3984375,-1.0344446923686519,-961.4314344596758,False,
3444,107260.0,0.0,-961.4314344596758,False,
3445,107530.5703125,0.0,-961.4314344596758,False,
3447,107355.0,0.0,-961.4314344596758,False,
3448,106967.96875,-4.725696330363803,-966.1571307900396,False,
3449,107174.3984375,0.0,-966.1571307900396,False,
3450,107363.3671875,0.0,-966.1571307900396,False,
3451,107413.34375,0.0,-966.1571307900396,False,
3452,107717.0078125,0.0,-966.1571307900396,False,
3453,107677.3515625,0.0,-966.1571307900396,False,
3454,107466.703125,0.0,-966.1571307900396,False,
3455,109166.0,0.0,-966.1571307900396,False,
3456,109004.1875,0.0,-966.1571307900396,False,
3457,109540.4609375,138.73606097197307,-827.4210698180665,True,take_profit
3458,109545.4609375,0.0,-827.4210698180665,False,
3459,109387.71875,-0.9126613491616808,-828.3337311672282,False,
3461,109541.296875,0.0,-828.3337311672282,False,
3462,109650.0078125,-0.001086949149339489,-828.3348181163775,False,
3466,109712.5625,0.0,-828.3348181163775,False,
3468,109772.71875,0.0,-828.3348181163775,False,
