step,capital
3944,8098.462667391931
3945,8080.7327814563405
3946,8059.067921851658
3947,8074.803015584097
3948,8063.320357938159
3949,8087.662774851361
3950,8104.452782060834
3951,8115.33429160944
3952,8107.453481410663
3953,8107.17574180185
3954,8114.761057265927
3955,8101.945643783434
3956,8089.242971980229
3957,8055.259196690466
3958,8059.297737637953
3959,8082.784529813914
3960,8097.743265904681
3961,8087.866684480382
3962,8110.798214416785
3963,8108.9786490388105
3964,8116.20683013636
3965,8134.865956205647
3966,8134.401791582213
3967,8134.304863050161
3968,8136.660026865546
3969,8137.339130101162
3970,8132.134203142089
3971,8129.817792907761
3972,8130.862797027127
3973,8126.2882069924835
3974,8136.9766024260525
3975,8151.0561950242245
3976,8147.1937024097315
3977,8159.13308511392
3978,8158.378035901373
3979,8171.830604789437
3980,8171.072836698296
3981,8171.483816034224
3982,8169.800974892745
3983,8158.767357846377
3984,8157.980988731344
3985,8160.875583700023
3986,8159.772597450124
3987,8161.743737655751
3988,8161.12658395206
3989,8154.281866138204
3990,8147.071544953825
3991,8135.271356001735
3992,8130.366701143118
3993,8117.399875899659
3994,8086.774178784202
3995,8070.6059609038975
3996,8040.923778188782
3997,8040.923778188782
3998,8039.886284020926
3999,8033.544878016854
4000,8017.082393767065
4001,8016.247349675121
4002,8017.464558727339
4003,8022.961687499889
4004,8027.709300922776
4005,8020.335377488305
4006,8023.4827781960175
4007,8016.001806360633
4008,8024.203285854181
4009,8033.577687488665
4010,8031.4177510363315
4011,8033.5242073049285
4012,8041.891700819169
4013,8046.847292774353
4014,8045.790338732468
4015,8042.359953673001
4016,8041.625503165
4017,8041.625503165
4018,8041.54144238047
4019,8041.111933278226
4020,8041.111933278226
4021,8041.111933278226
4022,8040.805039172532
4023,8041.120626614845
4024,8041.1974230849055
4025,8040.376729262086
4026,8039.761269029197
4027,8035.478000395669
4028,8036.673007718723
4029,8041.977322183942
4030,8044.90137238032
4031,8037.937585824628
4032,8039.067986429354
4033,8040.819544801577
4034,8024.938941973214
4035,8030.921891291524
4036,8050.0645049771465
4037,8048.394130758342
4038,8037.9800654719365
4039,8025.511477496674
4040,8020.486704075371
4041,8028.228571823742
4042,8047.227461054301
4043,8041.033615985093
4044,8030.536294068205
4045,8028.725564419202
4046,7992.758270164356
4047,7982.432201117711
4048,7978.471828796776
4049,7971.129511681673
4050,8010.998497204014
4051,8001.128104500917
4052,7990.237380011478
4053,7991.49303479784
4054,7996.523438164663
4055,8016.745048937308
4056,8021.37650938868
4057,8023.815766460762
4058,8029.88879459508
4059,8018.354956416574
4060,8015.951075587738
4061,7989.490806227209
4062,8012.463352861951
4063,8022.20437392252
4064,8105.836829431372
4065,8117.079369120744
4066,8114.767337999973
4067,8114.996758177736
4068,8114.683986454586
4069,8113.76224482961
4070,8103.151222216038
4071,8041.503647491523
4072,8049.296681607479
4073,8030.023449266599
4074,8009.260154108033
4075,8007.658702340088
4076,8008.490321260875
4077,8019.454646279562
4078,8014.61259350886
4079,8004.111495048624
4080,8006.6379453015925
4081,8004.911130939196
4082,8012.507026004521
4083,8010.415209475622
4084,8009.952705574319
4085,8004.08548788062
4086,8005.8004748679405
4087,8013.576200257214
4088,8007.08479399168
4089,8027.822706547968
4090,8028.6260307557495
4091,8027.795812615186
4092,8029.575363525266
4093,8026.121634160669
4094,8014.456259333332
4095,8012.822508056102
4096,8013.348514385914
4097,8008.48665070914
4098,7989.666968928083
4099,7953.459587869383
4100,7915.931849032269
4101,7915.566368266693
4102,7910.490199417479
4103,7909.761213859169
4104,7912.032022790687
4105,7918.684544846776
4106,7913.313895831012
4107,7912.4537795717615
4108,7912.8094186201415
4109,7914.114615137226
4110,7914.917041751061
4111,7914.614326520765
4112,7913.217214982338
4113,7914.506521204474
4114,7905.757741292275
4115,7907.97024001408
4116,7909.846862427243
4117,7909.9749903950615
4118,7897.50494685027
4119,7897.50494685027
4120,7897.50494685027
4121,7897.009614511031
4122,7895.750467262635
4123,7894.623030755149
4124,7884.127743753106
4125,7904.598399484925
4126,7890.4982044234175
4127,7969.844275668118
4128,7968.839786725182
4129,7965.685987842975
4130,7975.894612896598
4131,7985.627375196198
4132,7978.3773734464885
4133,7979.078900785542
4134,8009.6200695655225
4135,8017.722314185893
4136,8016.95777494701
4137,8013.724374046522
4138,7993.810490209119
4139,7986.419998846987
4140,7974.079316952736
4141,8001.996193898125
4142,8041.53199349703
4143,8041.0041961324905
4144,8039.199121520491
4145,8029.805080330298
4146,8056.478007094488
4147,8063.475662391235
4148,8066.205506264486
4149,8071.93183162084
4150,8071.394083880339
4151,8071.394083880339
4152,8069.780208431583
4153,8066.4722911164
4154,8070.218650433245
4155,8057.14840809518
4156,8060.906150064652
4157,8057.308226728343
4158,8077.235499342599
4159,8089.570001240723
4160,8040.893908508126
4161,8045.723885821477
4162,8061.218366835873
4163,8067.57971276196
4164,8058.997942213263
4165,8061.715852104514
4166,8050.985495961169
4167,8085.626275244727
4168,8064.724111400447
4169,8139.860550746514
4170,8126.17701189534
4171,8086.869689087046
4172,8095.257494260244
4173,8129.288839123253
4174,8121.760108992774
4175,8124.172065348621
4176,8128.01140570133
4177,8152.862415753533
4178,8151.33661306004
4179,8158.01387043388
4180,8139.4282887036825
4181,8136.598595432952
4182,8137.617255859516
4183,8151.88868856282
4184,8167.212985843783
4185,8169.951989998055
4186,8169.0020370473885
4187,8205.50450439434
4188,8210.212086587399
4189,8212.635179397277
4190,8255.849455053876
4191,8238.167046646078
4192,8204.992609010274
4193,8210.09395274137
4194,8221.693206566342
4195,8221.368923458025
4196,8234.386295563418
4197,8235.163352641583
4198,8226.351601966106
4199,8215.59005808988
4200,8217.863717796137
4201,8216.904202627124
4202,8228.771758015777
4203,8241.891635457308
4204,8238.809654083241
4205,8237.811733681494
4206,8226.621656992638
4207,8232.445937314624
4208,8234.676533994414
4209,8231.753508024489
4210,8212.486242803112
4211,8215.021859188877
4212,8211.758871569136
4213,8202.114053843752
4214,8194.389085454855
4215,8214.655654795279
4216,8207.883567664137
4217,8200.596049574
4218,8199.899482269737
4219,8210.464137645718
4220,8218.212840827346
4221,8231.419746367304
4222,8186.311509903244
4223,8183.545176159011
4224,8180.295424257169
4225,8161.278334340766
4226,8193.707182841885
4227,8203.686117296667
4228,8220.788774687302
4229,8222.26168234143
4230,8204.765017682736
4231,8205.610255664747
4232,8174.1264955114575
4233,8183.6302075426465
4234,8189.626084640046
4235,8182.923318017744
4236,8181.83593449467
4237,8160.493424680349
4238,8169.404238601598
4239,8149.587545738742
4240,8203.41855150956
4241,8214.477166894501
4242,8170.453376343731
4243,8158.024727540233
4244,8164.550813021845
4245,8186.192019166992
4246,8181.60577165349
4247,8184.097658077543
4248,8180.606964170567
4249,8181.270548969023
4250,8181.389418576984
4251,8183.847757679852
4252,8195.01703996462
4253,8187.998211319072
4254,8193.7951347257
4255,8202.08702827226
4256,8207.35363270571
4257,8199.335432478847
4258,8193.837647098982
4259,8191.273087707919
4260,8198.132623666237
4261,8195.68280809537
4262,8178.578728298763
4263,8184.431443267042
4264,8197.96164916879
4265,8188.2238859595545
4266,8198.245100857983
4267,8187.449671488321
4268,8180.372759234267
4269,8176.190013414926
4270,8187.128220749691
4271,8189.372870551071
4272,8183.957977294552
4273,8195.01325730999
4274,8184.33709954294
4275,8183.513892277861
4276,8178.496186125911
4277,8180.302183143939
4278,8181.2535644419795
4279,8183.017357069077
4280,8183.245450457654
4281,8190.911904206937
4282,8196.950437823481
4283,8203.986331104254
4284,8208.99001425003
4285,8208.99001425003
4286,8208.608514338652
4287,8207.862424809773
4288,8207.862424809773
4289,8207.862424809773
4290,8207.862424809773
4291,8207.862424809773
4292,8207.862424809773
4293,8207.862424809773
4294,8207.862424809773
4295,8207.862424809773
4296,8207.64053857378
