step,capital
3952,8542.808596406387
3953,8542.808887601455
3954,8542.81988074157
3955,8542.80152703212
3956,8542.78436336324
3957,8542.733649110678
3958,8542.740674279428
3959,8542.781607886043
3960,8542.811291539545
3961,8542.796500233384
3962,8542.831146833207
3963,8542.828490993841
3964,8542.840735921916
3965,8542.88242382901
3966,8542.898049426587
3967,8542.900387407237
3968,8542.943120108208
3969,8542.953736448919
3970,8542.932707253207
3971,8542.922689441155
3972,8542.92715068995
3973,8542.90976950186
3974,8542.951945774663
3975,8542.985485833224
3976,8542.97573746432
3977,8543.006366975538
3978,8543.005379719003
3979,8543.050373216389
3980,8543.085943220334
3981,8543.097680135807
3982,8543.073468142904
3983,8543.000440629627
3984,8542.919115811066
3985,8542.959002518783
3986,8542.953153357106
3987,8542.980895476254
3988,8542.990596832942
3989,8542.96753558682
3990,8542.948529319743
3991,8542.922562438005
3992,8542.915881791612
3993,8542.898775660073
3994,8542.862177000774
3995,8542.843804346101
3996,8542.81555421435
3997,8542.80347698657
3998,8542.789310872715
3999,8542.744228964295
4000,8542.689828813665
4001,8542.634955734176
4002,8542.65142193824
4003,8542.705385647105
4004,8542.72974990345
4005,8542.700674602058
4006,8542.71775617498
4007,8542.688632458021
4008,8542.717629873503
4009,8542.743820589525
4010,8542.73790547041
4011,8542.745013436795
4012,8542.774542721825
4013,8542.798123207347
4014,8542.79597748561
4015,8542.754905649046
4016,8542.7555378581
4017,8542.753441253602
4018,8542.730730143237
4019,8542.692034177768
4020,8542.743624120561
4021,8542.714291304494
4022,8542.707628199973
4023,8542.723801103943
4024,8542.74006873402
4025,8542.70647113812
4026,8542.697929649985
4027,8542.634301773203
4028,8542.650918837362
4029,8542.741983604727
4030,8542.765620224238
4031,8542.741345782275
4032,8542.747772422366
4033,8542.752917102478
4034,8542.721947980624
4035,8542.733018304973
4036,8542.766924637814
4037,8542.76454455667
4038,8542.74831832541
4039,8542.73170968135
4040,8542.725864028047
4041,8542.735138766417
4042,8542.757402208217
4043,8542.75014408341
4044,8542.737843021347
4045,8542.735721156554
4046,8542.693573652423
4047,8542.681473269371
4048,8542.676832391811
4049,8542.668228454613
4050,8542.714948072167
4051,8542.703381663689
4052,8542.690619601239
4053,8542.692091013432
4054,8542.697985783974
4055,8542.72168204585
4056,8542.7272779029
4057,8542.730344923737
4058,8542.738047208733
4059,8542.724530144129
4060,8542.721712919543
4061,8542.691352149799
4062,8542.720639357
4063,8542.732780437194
4064,8542.83084721804
4065,8542.84413413329
4066,8542.842418538243
4067,8542.844061159103
4068,8542.845763422325
4069,8542.846218809313
4070,8542.81847598849
4071,8542.662738550467
4072,8542.687705545524
4073,8542.638542696088
4074,8542.603393697062
4075,8542.5931723993
4076,8542.605904991406
4077,8542.640598603444
4078,8542.62609358063
4079,8542.587932291406
4080,8542.60507631339
4081,8542.600592611
4082,8542.624599013165
4083,8542.623217415356
4084,8542.622848334377
4085,8542.61288876134
4086,8542.616143129364
4087,8542.629747903327
4088,8542.619492223495
4089,8542.652501815857
4090,8542.654058832384
4091,8542.652967727969
4092,8542.65686763687
4093,8542.650855686625
4094,8542.629712117909
4095,8542.627709537843
4096,8542.628689075955
4097,8542.621962820696
4098,8542.594746256022
4099,8542.546447870021
4100,8542.510511591796
4101,8542.55873981031
4102,8542.439603838286
4103,8542.468106572987
4104,8542.499276373854
4105,8542.565019800355
4106,8542.523256112374
4107,8542.519721074403
4108,8542.5222141252
4109,8542.537729559821
4110,8542.565189605673
4111,8542.555352124062
4112,8542.526633975176
4113,8542.552476660463
4114,8542.506460121123
4115,8542.533017813099
4116,8542.55491357727
4117,8542.556754772117
4118,8542.38661756251
4119,8542.275483490648
4120,8542.210631191225
4121,8542.278976428128
4122,8542.262165701704
4123,8542.25834157369
4124,8542.208532481704
4125,8542.26719530714
4126,8542.234667063734
4127,8542.396891485887
4128,8542.39543831724
4129,8542.390115411714
4130,8542.407812353491
4131,8542.42573593625
4132,8542.412527608585
4133,8542.41377167812
4134,8542.467932557622
4135,8542.483133641903
4136,8542.482304262212
4137,8542.47784301342
4138,8542.449667259203
4139,8542.44028656793
4140,8542.424640621784
4141,8542.460179752035
4142,8542.52030486789
4143,8542.454762822075
4144,8542.436468754988
4145,8542.371029855378
4146,8542.531970212525
4147,8542.572364932845
4148,8542.592798406597
4149,8542.644774270566
4150,8542.64167848106
4151,8542.806278072632
4152,8542.78793278328
4153,8542.769849920327
4154,8542.798425629215
4155,8542.735828512808
4156,8542.750720158474
4157,8542.742326022062
4158,8542.79355600565
4159,8542.81678986379
4160,8542.751990189981
4161,8542.757651302794
4162,8542.775812051657
4163,8542.783268048775
4164,8542.773209539582
4165,8542.77639514347
4166,8542.763818323185
4167,8542.804420037588
4168,8542.779921059668
4169,8542.867986868658
4170,8542.851948686262
4171,8542.805877416284
4172,8542.81570858282
4173,8542.855595992212
4174,8542.846771729108
4175,8542.850035920581
4176,8542.855210071037
4177,8542.884340804743
4178,8542.882552235511
4179,8542.890379418634
4180,8542.868593115742
4181,8542.865499431262
4182,8542.866950494883
4183,8542.883680528696
4184,8542.901644808597
4185,8542.90485567278
4186,8542.904164523037
4187,8542.948930677767
4188,8542.955355212833
4189,8542.959125311885
4190,8543.020487480528
4191,8542.994116434065
4192,8542.94008466274
4193,8542.950127033411
4194,8542.973722955781
4195,8542.974091335085
4196,8543.005979651012
4197,8543.007733136501
4198,8542.988734587849
4199,8542.962269516956
4200,8542.968158674099
4201,8542.966310462505
4202,8542.994872137895
4203,8543.02024119265
4204,8543.014252397674
4205,8543.013499500545
4206,8542.994340970023
4207,8543.00596351249
4208,8543.010678065912
4209,8543.00520640531
4210,8542.966770059542
4211,8542.97250835659
4212,8542.966796021512
4213,8542.948570016886
4214,8542.933977986388
4215,8542.97678295987
4216,8542.96573579079
4217,8542.955177689093
4218,8542.95490333422
4219,8542.972067704774
4220,8542.985438821006
4221,8543.006393639183
4222,8542.940228506088
4223,8542.936904672251
4224,8542.932815311136
4225,8542.908399832524
4226,8542.948600188905
4227,8542.960346927825
4228,8542.980479383059
4229,8542.98221322165
4230,8542.96161695933
4231,8542.96261193429
4232,8542.925868028295
4233,8542.93743794515
4234,8542.945096024629
4235,8542.93714955678
4236,8542.936097044481
4237,8542.909987722744
4238,8542.921492383835
4239,8542.897852957623
4240,8542.965255143507
4241,8542.980689885519
4242,8542.926410422966
4243,8542.911038831693
4244,8542.919698902879
4245,8542.948302678762
4246,8542.9422409096
4247,8542.946614449036
4248,8542.941844463303
4249,8542.943334820717
4250,8542.943514449482
4251,8542.947449442127
4252,8542.964526103322
4253,8542.954741247326
4254,8542.96404685939
4255,8542.974579700793
4256,8542.98112983566
4257,8542.971698623795
4258,8542.965231988237
4259,8542.96221548799
4260,8542.971105708533
4261,8542.968227438236
4262,8542.946711280169
4263,8542.955963564942
4264,8542.977921778176
4265,8542.964140883822
4266,8542.979344073126
4267,8542.96613083374
4268,8542.957844755256
4269,8542.952795502924
4270,8542.967332802784
4271,8542.970855912283
4272,8542.96422578648
4273,8542.980314489465
4274,8542.96550213306
4275,8542.965185677696
4276,8542.956501047887
4277,8542.961294188894
4278,8542.965411617002
4279,8542.971425672273
4280,8542.973691380412
4281,8542.999887709833
4282,8543.017652012397
4283,8543.04114899861
4284,8543.0702355268
4285,8543.044438450379
4286,8543.032011788515
4287,8543.022720911624
4288,8543.004995201178
4289,8542.987150206003
4290,8542.986468178035
4291,8542.995051766662
4292,8542.974107473608
4293,8542.969884092594
4294,8542.986381872026
4295,8543.034560271626
4296,8543.059441662348
