step,capital
3939,8094.194103678387
3940,8093.620382016129
3941,8100.229871385407
3942,8139.691970045973
3943,8091.098884303006
3944,8090.125296027658
3945,8072.413663018501
3946,8050.771107397612
3947,8066.490001843187
3948,8055.019165599037
3949,8079.521337028675
3950,8096.875667936781
3951,8107.747004011383
3952,8100.561394979168
3953,8100.81018754953
3954,8110.202556705855
3955,8094.521430770961
3956,8079.857057123622
3957,8036.527582869296
3958,8042.529778566821
3959,8077.502819957804
3960,8102.864075130406
3961,8090.2266115563125
3962,8119.828131428135
3963,8117.5590232863915
3964,8128.020900745192
3965,8155.476807323222
3966,8154.00027569197
3967,8154.3608834799625
3968,8160.9519323684635
3969,8162.106796330046
3970,8157.80929380988
3971,8155.264287478867
3972,8156.133984366151
3973,8150.343646954934
3974,8166.05615529619
3975,8178.551295688685
3976,8174.919601431929
3977,8186.33043549915
3978,8185.605619525214
3979,8200.047246983273
3980,8200.047246983273
3981,8198.838308479695
3982,8194.201832873478
3983,8170.048045592821
3984,8168.983211497251
3985,8171.830611394931
3986,8170.023352959106
3987,8177.5891244822615
3988,8180.225314380806
3989,8168.9707135165845
3990,8158.46757792157
3991,8143.228047777639
3992,8138.34004125918
3993,8124.95112469654
3994,8093.883147767399
3995,8078.286914942526
3996,8046.253568206841
3997,8044.953117776192
3998,8042.600353273274
3999,8034.014998052679
4000,8019.457023370029
4001,8018.5736092043135
4002,8020.136091441199
4003,8025.2567213211205
4004,8027.220395769877
4005,8023.17391769516
4006,8024.20888383789
4007,8014.25428095162
4008,8025.192038240648
4009,8035.071115058397
4010,8032.839945965174
4011,8035.52105425869
4012,8046.659431497026
4013,8055.553935476484
4014,8054.74457425619
4015,8039.252373579717
4016,8039.490841355872
4017,8038.18569564113
4018,8028.380241341854
4019,8011.6733734302015
4020,8033.947177672175
4021,8021.2828216451435
4022,8018.406046101351
4023,8023.787427612401
4024,8033.582378551926
4025,8013.352830549582
4026,8007.6027008171095
4027,7964.659320004474
4028,7976.652021768177
4029,8042.374377156102
4030,8059.433162377454
4031,8041.914054298944
4032,8046.293668833175
4033,8049.591732284947
4034,8024.564604679724
4035,8033.078650386341
4036,8062.037207345314
4037,8060.004439140255
4038,8046.146017930946
4039,8031.960987443406
4040,8026.968360109579
4041,8034.88968385205
4042,8053.904336675842
4043,8047.705352503341
4044,8037.199320839755
4045,8035.387088807887
4046,7999.389952082283
4047,7989.055315379384
4048,7985.091657092752
4049,7977.743247974113
4050,8017.645313244575
4051,8007.76673096504
4052,7996.8669703183405
4053,7998.123666935678
4054,8003.158244085057
4055,8023.396632956823
4056,8028.175915514412
4057,8030.795381854126
4058,8037.373712215838
4059,8025.829122975789
4060,8023.423001412313
4061,7997.492621853152
4062,8022.506098300952
4063,8032.875493422451
4064,8108.517293133605
4065,8108.517293133605
4066,8106.895994898232
4067,8105.555011740442
4068,8105.680206454812
4069,8104.7026392145135
4070,8090.564269578553
4071,8006.440650230774
4072,8006.440650230774
4073,8006.440650230774
4074,8006.440650230774
4075,8006.440650230774
4076,8004.839762222699
4077,8010.824227478219
4078,8006.718923469878
4079,7991.952024231967
4080,7999.360049260229
4081,7995.493216513783
4082,8013.019458963114
4083,8011.828690978146
4084,8011.510588408268
4085,8002.926657083423
4086,8005.731523469546
4087,8017.457171240252
4088,8008.61803215022
4089,8037.068255149091
4090,8038.41021256841
4091,8037.469814286733
4092,8040.831057791276
4093,8035.649493497119
4094,8017.426328595644
4095,8015.700350013067
4096,8016.544591814496
4097,8010.747384143651
4098,7987.290041024865
4099,7945.662751685495
4100,7906.777372752231
4101,7905.196412418978
4102,7883.238426250163
4103,7883.238426250163
4104,7883.238426250163
4105,7882.935975304616
4106,7881.568918382583
4107,7881.453205466367
4108,7881.534810863611
4109,7880.866890920662
4110,7883.697341850746
4111,7879.496725903762
4112,7866.763994602901
4113,7877.201508754741
4114,7846.869578575809
4115,7866.7055239489255
4116,7883.530079752149
4117,7884.8119927381
4118,7731.722551170443
4119,7731.19463001805
4120,7727.369401764854
4121,7731.4006563772
4122,7730.40909761615
4123,7730.183536415393
4124,7727.245612122383
4125,7729.982310942305
4126,7723.883467777899
4127,7774.772305486873
4128,7773.622100348092
4129,7770.91970988852
4130,7779.046314338932
4131,7787.276994489653
4132,7781.211604450616
4133,7781.782893047046
4134,7806.654085478687
4135,7813.050250426135
4136,7811.808390504975
4137,7808.657002704332
4138,7788.766281286676
4139,7780.769303120817
4140,7767.410428362333
4141,7797.754568986715
4142,7841.243670629108
4143,7840.052723937832
4144,7836.611669526543
4145,7820.173784264471
4146,7865.615387560668
4147,7877.020860299255
4148,7881.495156096182
4149,7903.433909997846
4150,7902.127192631238
4151,7967.603888256312
4152,7967.603888256312
4153,7967.603888256312
4154,7967.348756754395
4155,7965.662924889487
4156,7966.063978679591
4157,7964.893081189137
4158,7970.723581626936
4159,7975.2552322411275
4160,7960.916273164497
4161,7962.468864855935
4162,7966.891460678453
4163,7967.803392424543
4164,7962.7777457049915
4165,7964.36940500787
4166,7958.085506033246
4167,7978.371799844207
4168,7966.131098399272
4169,8010.132414651624
4170,8002.119076174555
4171,7978.675283440929
4172,7984.027716954319
4173,8005.743828259873
4174,7999.338109565611
4175,8001.664261892158
4176,8005.351503348726
4177,8026.110862761645
4178,8024.015909193615
4179,8029.8713080317275
4180,8011.577660601283
4181,8008.979937920332
4182,8010.1983753220575
4183,8024.246345810127
4184,8039.330695113301
4185,8042.026811917118
4186,8041.446463348115
4187,8079.035964214967
4188,8084.430554568059
4189,8087.596252904359
4190,8139.121189663668
4191,8116.977798527773
4192,8071.608091718088
4193,8080.04052696639
4194,8099.853686030803
4195,8100.16300887215
4196,8126.939172391876
4197,8128.411549116688
4198,8112.458739112285
4199,8090.236397003551
4200,8095.181438160552
4201,8093.629521276537
4202,8117.612352242308
4203,8138.914385249739
4204,8133.885679628983
4205,8133.253482659906
4206,8117.166338164404
4207,8126.9256211054935
4208,8130.88436428837
4209,8126.28988901823
4210,8094.0154383452655
4211,8098.833804433904
4212,8094.03723824075
4213,8078.7331224236295
4214,8066.480402788101
4215,8102.423127766259
4216,8093.146977644035
4217,8084.281490417848
4218,8084.05111854934
4219,8098.463795397017
4220,8109.691330758367
4221,8127.286792346914
4222,8071.728874922805
4223,8068.937899114308
4224,8065.504120982174
4225,8045.002792244059
4226,8078.758457437301
4227,8088.622026364902
4228,8105.5269615342895
4229,8106.982841040896
4230,8089.688453684594
4231,8090.523919949413
4232,8059.670586787552
4233,8069.385680751305
4234,8075.8160607331365
4235,8069.143525155508
4236,8068.259745608802
4237,8046.336120986855
4238,8055.996420618713
4239,8036.146731999703
4240,8092.743384984373
4241,8105.703717443631
4242,8060.126027847287
4243,8047.218722160832
4244,8054.490460271127
4245,8078.508642418767
4246,8073.418661416105
4247,8077.09106002585
4248,8073.08577112018
4249,8074.337202958315
4250,8074.48803466762
4251,8077.79219179957
4252,8092.131220351688
4253,8083.915016499147
4254,8091.728806064755
4255,8100.573082581822
4256,8106.073137294154
4257,8098.153883369306
4258,8092.723941834346
4259,8090.191029653487
4260,8097.656020891328
4261,8095.23917842427
4262,8077.172367744147
4263,8084.941379146055
4264,8103.379377235795
4265,8091.8077570375945
4266,8104.573657996576
4267,8093.478689567232
4268,8086.5209877892
4269,8082.281202710471
4270,8094.487965809571
4271,8097.446270545577
4272,8091.879048587695
4273,8105.388502738639
4274,8092.950778584667
4275,8092.685055534291
4276,8085.39269590124
4277,8089.417427956937
4278,8092.87477354365
4279,8097.924689873526
4280,8099.827172644402
4281,8121.823856375543
4282,8136.740287564842
4283,8148.315940098108
4284,8146.686684122278
4285,8142.373805267858
4286,8138.674203668208
4287,8138.674203668208
4288,8138.674203668208
4289,8138.674203668208
4290,8138.145240756696
4291,8138.615190823851
4292,8136.673739409763
4293,8134.881949401233
4294,8139.218403695346
4295,8151.882133907254
4296,8157.789366631307
