step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1476,0.7122272253036499,0.41181218456226054,0.17260912532469141,0.6750492348668721,False,
1477,-0.011194830760359764,0.16697344722746174,0.11646976227749202,0.6975346332691423,False,
1478,-0.005924542900174856,0.11351398911786592,0.08129493814298519,0.7161666925349046,False,
1479,0.2656714618206024,0.21413343253744677,0.1489158062171965,0.6954346383587473,False,
1480,0.5929314494132996,0.44535792979220795,0.22093458025119003,0.633245962594695,False,
1481,-0.005613067653030157,0.2181078625264107,0.13369011090917488,0.6129541106890923,False,
1482,-0.22874930500984192,0.019327275409080497,0.01164626674218862,0.6025819209218117,False,
1483,-0.07913151383399963,0.0,0.0,0.5936688545944395,False,
1484,1.0,0.5,0.11856930243037439,0.5928465121518719,False,
1485,0.33689332008361816,0.28697075725643395,0.16894410234479404,0.5887153937215541,False,
1486,0.4164695739746094,0.3771616649149716,0.2073778458557272,0.5621109717475948,False,
1487,0.9200848937034607,0.6674093751719304,0.22217443757445163,0.5453914447365673,False,
1488,0.3671862483024597,0.40576343421593986,0.23207651731045661,0.5719502984760074,False,
1489,1.0,0.7320737571238107,0.25700487707605285,0.5948171413761842,False,
1490,1.0,0.7569985843200654,0.2773500258581479,0.6068947155947904,False,
1491,1.0,0.7773459096291597,0.2960524675981331,0.6202053094539558,False,
1492,1.0,0.7960485733352007,0.3158745074880348,0.6367814050229819,False,
1493,1.0,0.8158705866287838,0.3306715287083599,0.6409970587183494,False,
1494,1.0,0.8306690554526723,0.35309321472139066,0.6653736657401182,False,
1495,1.0,0.8530900099006566,0.38830171592503704,0.7020588131663813,False,
1496,1.0,0.8882978885651645,0.4308320666843172,0.7323365850166483,False,
1497,1.0,0.9308291548398238,0.4867443977139149,0.7715946448884502,False,
1498,0.9420539140701294,0.9577706258479304,0.5592631202628234,0.8143695321277434,False,
1499,0.4515959322452545,0.7850652730314946,0.6200728823540296,0.816672701052378,False,
1500,0.9641969203948975,1.0,0.6303281622766982,0.7686181690437921,False,
1501,1.0,1.0,0.6619421707569028,0.7972041715427102,False,
1502,1.0,1.0,0.6916016377796939,0.8023713577630115,False,
1503,1.0,1.0,0.6926716406146813,0.7768793458979613,False,
1504,1.0,1.0,0.6617706107965581,0.7441337626310833,False,
1505,1.0,1.0,0.6237184639375675,0.7237488369781586,False,
1506,1.0,1.0,0.5778184572859635,0.7014546687255004,False,
1507,1.0,1.0,0.5375176742281568,0.6910334121906659,False,
1508,1.0,1.0,0.5165134482008927,0.70031982126275,False,
1509,1.0,1.0,0.5194232736603127,0.7249206062931994,False,
1510,1.0,1.0,0.5364486387293361,0.7465178153246294,False,
1511,0.8161201477050781,0.9445093774987717,0.5637939931998502,0.7655571000046452,False,
1512,1.0,1.0,0.6099424883004148,0.798567556650825,False,
1513,1.0,1.0,0.6659200419043564,0.8221767777377565,False,
1514,1.0,1.0,0.7203160642747436,0.8318413896178487,False,
1515,1.0,1.0,0.7365354538043398,0.8002971226404609,False,
1516,1.0,1.0,0.7623055449141135,0.8139603685921398,False,
1517,0.6547091603279114,1.0,0.8075330832742126,0.8391589531760635,False,
1518,0.8582572340965271,1.0,0.0,0.8545555675536911,True,take_profit
1519,1.0,0.5,0.1763325035151485,0.8816625175757425,False,
1520,1.0,0.676275456650176,0.3303091159524527,0.8778385890301151,False,
1521,0.9582167863845825,0.8093912400578903,0.47291625339891363,0.8918188777823599,False,
1522,1.0,0.9729123961507773,0.6229593967870678,0.9257659694642976,False,
1523,1.0,1.0,0.7824518350515701,0.9507566853592949,False,
1524,1.0,1.0,0.9327084045131397,0.9493249111939679,False,
1525,1.0,1.0,0.0,0.9759510877785064,True,stop_loss
1526,1.0,0.5,0.18363913191483772,0.9181956595741886,False,
1527,0.8267946243286133,0.5969783746430214,0.3491114672967706,0.9101373906229877,False,
1528,0.9447863698005676,0.8214797575756356,0.49088048858758404,0.8939947050532191,False,
1529,0.5111007690429688,0.74642962092344,0.5901969503649614,0.8542693415402964,False,
1530,0.5210728645324707,0.8507427288710502,0.6306745038790124,0.7981137414226592,False,
1531,1.0,1.0,0.6481678087482734,0.7802857622029178,False,
1532,1.0,1.0,0.6734851931401433,0.794044604882585,False,
1533,0.8620470762252808,1.0,0.6750382548192441,0.772806337510773,False,
1534,0.33978092670440674,0.8446647814535998,0.6664093169728397,0.7889630674857819,False,
1535,0.9640891551971436,1.0,0.6974807587928866,0.8050180041107835,False,
1536,1.0,1.0,0.7186639132518737,0.8007515904572754,False,
1537,0.15607501566410065,0.7967062490379323,0.0,0.8205071223326771,True,stop_loss
1538,0.44009485840797424,0.22004742920398712,0.11477861121241993,0.5738930560620996,False,
1539,0.6218984723091125,0.42568365250803103,0.1679389687927548,0.5335894648526279,False,
1540,0.4467751383781433,0.39130848747649327,0.19769388579854177,0.5373271156170096,False,
1541,0.04961279034614563,0.22249116811440342,0.12304982465276562,0.5530548726747403,False,
1542,-0.08884014934301376,0.07863907670146444,0.04492493115448069,0.5712799925796189,False,
1543,0.17687582969665527,0.13336638789608507,0.0791729885530479,0.5936502427788404,False,
1544,0.44560715556144714,0.30196216004644366,0.17345182413046603,0.621337960390428,False,
1545,-0.04088158532977104,0.15298029908196042,0.09977507590638622,0.6522086602336352,False,
1546,0.009389305487275124,0.10447707548811419,0.07135196295503983,0.6829437235076241,False,
1547,0.19579453766345978,0.1692513010639702,0.11599546095196751,0.6853445747405267,False,
1548,0.3238748013973236,0.27791582249512664,0.19944200784782795,0.7176345918603654,False,
1549,0.5042757391929626,0.45155470407616716,0.2961214344494098,0.7413844607605551,False,
1550,0.0019987993873655796,0.2971011640202714,0.2227483163878001,0.7497389554912745,False,
1551,-0.005289904307574034,0.22011974492013384,0.16341645527778959,0.7423979858648394,False,
1552,0.5369849801063538,0.4319190547273928,0.2548924333179364,0.7013588386045141,False,
1553,0.09767604619264603,0.30370731553848374,0.1925963176988009,0.6341510653351266,False,
1554,0.5985932946205139,0.4919044498750229,0.23397537645562438,0.5959519269029988,False,
1555,1.0,0.7339645915255703,0.25234533910990986,0.5814883150323591,False,
1556,0.006963419262319803,0.2558229558473022,0.15023290625231334,0.5872534220188811,False,
1557,0.12572062015533447,0.21310830745444764,0.12355275215560071,0.579765067028231,False,
1558,1.0,0.6235558999922395,0.1819309118936225,0.5622858736248857,False,
1559,1.0,0.6819120888265919,0.21062157141211896,0.5514922872937708,False,
1560,0.8751495480537415,0.6481882574286832,0.23095050783472634,0.5624523235851122,False,
1561,0.19348423182964325,0.3276871850438209,0.1904465051651554,0.5811838663745347,False,
1562,0.8537522554397583,0.6173303148702347,0.23974185426258404,0.6140076407229423,False,
1563,1.0,0.7397287480310153,0.26630587263369476,0.6056139695804276,False,
1564,0.5601411461830139,0.5463702761815107,0.29796837131658704,0.6390061356292009,False,
1565,0.7544515132904053,0.6751876156617523,0.3280223746388439,0.6587299181641583,False,
1566,1.0,0.8280174291845508,0.3589504253189311,0.679807910646586,False,
1567,0.40565013885498047,0.5617710770147304,0.3977485936319547,0.7116046777914844,False,
1568,1.0,0.8977446822792572,0.4479247623095987,0.7493580044938569,False,
1569,0.831482470035553,0.8636633523862167,0.5067668959807223,0.7821416840020449,False,
1570,0.12458541989326477,0.5690600138841742,0.4692491030525723,0.8246038934446775,False,
1571,1.0,0.9692665297710096,0.5674432781331374,0.8478584433727604,False,
1572,1.0,1.0,0.6855240810336656,0.8932493220188101,False,
1573,0.5852916240692139,0.978191899159388,0.8258238023856385,0.9325588068114548,False,
1574,0.3025570213794708,0.9771478243226958,0.9371324434417113,0.9590487949878813,False,
1575,0.4719383418560028,1.0,0.9992544253530163,0.9992544253530163,False,
1576,1.0,1.0,1.0,1.0,False,
1577,0.2621786892414093,1.0,1.0,1.0,False,
1578,0.4269597828388214,1.0,1.0,1.0,False,
1579,0.5410541892051697,1.0,1.0,1.0,False,
1580,0.7581846117973328,1.0,1.0,1.0,False,
1581,0.33593085408210754,1.0,1.0,1.0,False,
1582,0.4382869005203247,1.0,1.0,1.0,False,
1583,-0.1222488060593605,0.9381598973956312,0.9381598973956312,1.0,False,
1584,0.13702060282230377,1.0,1.0,1.0,False,
1585,0.5422039031982422,1.0,1.0,1.0,False,
1586,0.524135172367096,1.0,1.0,1.0,False,
1587,0.8978219628334045,1.0,1.0,1.0,False,
1588,0.5597899556159973,1.0,1.0,1.0,False,
1589,0.1986299306154251,1.0,1.0,1.0,False,
1590,-0.020732438191771507,0.9896337809041142,0.9896337809041142,1.0,False,
1591,0.15984126925468445,1.0,1.0,1.0,False,
1592,0.5807362794876099,1.0,1.0,1.0,False,
1593,0.7615771293640137,1.0,1.0,1.0,False,
1594,0.5432034730911255,1.0,0.0,1.0,True,stop_loss
1595,0.17436504364013672,0.08718252182006836,0.08718252182006836,1.0,False,
1596,0.19418779015541077,0.18424044317896848,0.18424044317896848,1.0,False,
1597,0.2879710793495178,0.328195394575441,0.328195394575441,1.0,False,
1598,0.6900758743286133,0.6732084861880775,0.0,1.0,True,stop_loss
