step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
4055,-0.8666455745697021,0.0,0.0,1.0,False,
4056,-1.0,0.0,0.0,1.0,False,
4057,-1.0,0.0,0.0,1.0,False,
4058,-1.0,0.0,0.0,1.0,False,
4059,-1.0,0.0,0.0,1.0,False,
4060,-1.0,0.0,0.0,1.0,False,
4061,0.24004511535167694,0.12002255767583847,0.12002255767583847,1.0,False,
4062,-1.0,0.0,0.0,1.0,False,
4063,-0.26286405324935913,0.0,0.0,1.0,False,
4064,-1.0,0.0,0.0,1.0,False,
4065,-1.0,0.0,0.0,1.0,False,
4066,-1.0,0.0,0.0,1.0,False,
4067,-0.2736271619796753,0.0,0.0,1.0,False,
4068,-0.15278692543506622,0.0,0.0,1.0,False,
4069,-1.0,0.0,0.0,1.0,False,
4070,-0.232615128159523,0.0,0.0,1.0,False,
4071,-1.0,0.0,0.0,1.0,False,
4072,-1.0,0.0,0.0,1.0,False,
4073,-1.0,0.0,0.0,1.0,False,
4074,-0.648069441318512,0.0,0.0,1.0,False,
4075,-1.0,0.0,0.0,1.0,False,
4076,-1.0,0.0,0.0,1.0,False,
4077,-1.0,0.0,0.0,1.0,False,
4078,-0.6174194812774658,0.0,0.0,1.0,False,
4079,-1.0,0.0,0.0,1.0,False,
4080,-1.0,0.0,0.0,1.0,False,
4081,-1.0,0.0,0.0,1.0,False,
4082,-1.0,0.0,0.0,1.0,False,
4083,-1.0,0.0,0.0,1.0,False,
4084,-1.0,0.0,0.0,1.0,False,
4085,-1.0,0.0,0.0,1.0,False,
4086,-1.0,0.0,0.0,1.0,False,
4087,-0.8554440140724182,0.0,0.0,1.0,False,
4088,-1.0,0.0,0.0,1.0,False,
4089,-1.0,0.0,0.0,1.0,False,
4090,-1.0,0.0,0.0,1.0,False,
4091,-1.0,0.0,0.0,1.0,False,
4092,-0.6051690578460693,0.0,0.0,1.0,False,
4093,-1.0,0.0,0.0,1.0,False,
4094,-0.09371058642864227,0.0,0.0,1.0,False,
4095,0.8911645412445068,0.4455822706222534,0.2,1.0,False,
4096,-0.5179653763771057,0.0,0.0,1.0,False,
4097,-0.4198717474937439,0.0,0.0,1.0,False,
4098,-1.0,0.0,0.0,1.0,False,
4099,-1.0,0.0,0.0,1.0,False,
4100,-1.0,0.0,0.0,1.0,False,
4101,-1.0,0.0,0.0,1.0,False,
4102,-1.0,0.0,0.0,1.0,False,
4103,-1.0,0.0,0.0,1.0,False,
4104,-1.0,0.0,0.0,1.0,False,
4105,-1.0,0.0,0.0,1.0,False,
4106,-1.0,0.0,0.0,1.0,False,
4107,-1.0,0.0,0.0,1.0,False,
4108,-1.0,0.0,0.0,1.0,False,
4109,-1.0,0.0,0.0,1.0,False,
4110,-1.0,0.0,0.0,1.0,False,
4111,-0.8493288159370422,0.0,0.0,1.0,False,
4112,-1.0,0.0,0.0,1.0,False,
4113,-1.0,0.0,0.0,1.0,False,
4114,-0.74384605884552,0.0,0.0,1.0,False,
4115,-0.5257083177566528,0.0,0.0,1.0,False,
4116,-1.0,0.0,0.0,1.0,False,
4117,-1.0,0.0,0.0,1.0,False,
4118,-0.8996658325195312,0.0,0.0,1.0,False,
4119,-1.0,0.0,0.0,1.0,False,
4120,0.07012622058391571,0.035063110291957855,0.035063110291957855,1.0,False,
4121,-0.5409899950027466,0.0,0.0,1.0,False,
4122,0.5461549758911133,0.27307748794555664,0.2,1.0,False,
4123,-0.7502356171607971,0.0,0.0,1.0,False,
4124,-1.0,0.0,0.0,1.0,False,
4125,-1.0,0.0,0.0,1.0,False,
4126,-0.234382763504982,0.0,0.0,1.0,False,
4127,-1.0,0.0,0.0,1.0,False,
4128,-1.0,0.0,0.0,1.0,False,
4129,-1.0,0.0,0.0,1.0,False,
4130,-1.0,0.0,0.0,1.0,False,
4131,-1.0,0.0,0.0,1.0,False,
4132,-1.0,0.0,0.0,1.0,False,
4133,-1.0,0.0,0.0,1.0,False,
4134,-1.0,0.0,0.0,1.0,False,
4135,-1.0,0.0,0.0,1.0,False,
4136,-0.3951646387577057,0.0,0.0,1.0,False,
4137,-0.8862124681472778,0.0,0.0,1.0,False,
4138,-1.0,0.0,0.0,1.0,False,
4139,-1.0,0.0,0.0,1.0,False,
4140,-1.0,0.0,0.0,1.0,False,
4141,-1.0,0.0,0.0,1.0,False,
4142,0.8036313652992249,0.4018156826496124,0.2,1.0,False,
4143,-1.0,0.0,0.0,1.0,False,
4144,-1.0,0.0,0.0,1.0,False,
4145,-1.0,0.0,0.0,1.0,False,
4146,-1.0,0.0,0.0,1.0,False,
4147,-1.0,0.0,0.0,1.0,False,
4148,-0.49635010957717896,0.0,0.0,1.0,False,
4149,-1.0,0.0,0.0,1.0,False,
4150,-1.0,0.0,0.0,1.0,False,
4151,-1.0,0.0,0.0,1.0,False,
4152,-1.0,0.0,0.0,1.0,False,
4153,1.0,0.5,0.2,1.0,False,
4154,-1.0,0.0,0.0,1.0,False,
4155,-0.7629333734512329,0.0,0.0,1.0,False,
4156,-1.0,0.0,0.0,1.0,False,
4157,-0.8530260324478149,0.0,0.0,1.0,False,
4158,-0.05702085793018341,0.0,0.0,1.0,False,
4159,-0.10700453817844391,0.0,0.0,1.0,False,
4160,-0.8579078912734985,0.0,0.0,1.0,False,
4161,-0.4136490225791931,0.0,0.0,1.0,False,
4162,-0.9190230369567871,0.0,0.0,1.0,False,
4163,0.48425745964050293,0.24212872982025146,0.2,1.0,False,
4164,-1.0,0.0,0.0,1.0,False,
4165,-1.0,0.0,0.0,1.0,False,
4166,-0.2544524073600769,0.0,0.0,1.0,False,
4167,0.64125657081604,0.32062828540802,0.2,1.0,False,
4168,-1.0,0.0,0.0,1.0,False,
4169,-0.5109745264053345,0.0,0.0,1.0,False,
4170,-0.4967706501483917,0.0,0.0,1.0,False,
4171,-1.0,0.0,0.0,1.0,False,
4172,0.6042469143867493,0.30212345719337463,0.2,1.0,False,
4173,-0.584656834602356,0.0,0.0,1.0,False,
4174,0.15700174868106842,0.07850087434053421,0.07850087434053421,1.0,False,
4175,0.6144767999649048,0.3857062017530956,0.27846780177064323,1.0,False,
4176,-1.0,0.0,0.07842352802649588,1.0,False,
4177,0.7430413365364075,0.4499598887759887,0.278439220507785,1.0,False,
4178,-1.0,0.0,0.07839498449281473,1.0,False,
4179,-0.8657979965209961,0.0,0.0,1.0,False,
4180,-1.0,0.0,0.0,1.0,False,
4181,-1.0,0.0,0.0,1.0,False,
4182,-1.0,0.0,0.0,1.0,False,
4183,-1.0,0.0,0.0,1.0,False,
4184,-1.0,0.0,0.0,1.0,False,
4185,-1.0,0.0,0.0,1.0,False,
4186,-1.0,0.0,0.0,1.0,False,
4187,-1.0,0.0,0.0,1.0,False,
4188,-1.0,0.0,0.0,1.0,False,
4189,-1.0,0.0,0.0,1.0,False,
4190,-1.0,0.0,0.0,1.0,False,
4191,-1.0,0.0,0.0,1.0,False,
4192,-1.0,0.0,0.0,1.0,False,
4193,-1.0,0.0,0.0,1.0,False,
4194,-1.0,0.0,0.0,1.0,False,
4195,-1.0,0.0,0.0,1.0,False,
4196,-1.0,0.0,0.0,1.0,False,
4197,-1.0,0.0,0.0,1.0,False,
4198,-1.0,0.0,0.0,1.0,False,
4199,-1.0,0.0,0.0,1.0,False,
4200,-1.0,0.0,0.0,1.0,False,
4201,-1.0,0.0,0.0,1.0,False,
4202,-1.0,0.0,0.0,1.0,False,
4203,-1.0,0.0,0.0,1.0,False,
4204,-1.0,0.0,0.0,1.0,False,
4205,-1.0,0.0,0.0,1.0,False,
4206,-1.0,0.0,0.0,1.0,False,
4207,-1.0,0.0,0.0,1.0,False,
4208,-1.0,0.0,0.0,1.0,False,
4209,-1.0,0.0,0.0,1.0,False,
4210,-1.0,0.0,0.0,1.0,False,
4211,-1.0,0.0,0.0,1.0,False,
4212,-1.0,0.0,0.0,1.0,False,
4213,-1.0,0.0,0.0,1.0,False,
4214,-0.6037489175796509,0.0,0.0,1.0,False,
4215,-1.0,0.0,0.0,1.0,False,
4216,-1.0,0.0,0.0,1.0,False,
4217,-0.8432462811470032,0.0,0.0,1.0,False,
4218,-1.0,0.0,0.0,1.0,False,
4219,-1.0,0.0,0.0,1.0,False,
4220,-0.8033183813095093,0.0,0.0,1.0,False,
4221,-1.0,0.0,0.0,1.0,False,
4222,-1.0,0.0,0.0,1.0,False,
4223,-1.0,0.0,0.0,1.0,False,
4224,-0.6296595931053162,0.0,0.0,1.0,False,
4225,-1.0,0.0,0.0,1.0,False,
4226,-1.0,0.0,0.0,1.0,False,
4227,-0.41293054819107056,0.0,0.0,1.0,False,
4228,-1.0,0.0,0.0,1.0,False,
4229,-1.0,0.0,0.0,1.0,False,
4230,-1.0,0.0,0.0,1.0,False,
4231,-1.0,0.0,0.0,1.0,False,
4232,-0.6887102127075195,0.0,0.0,1.0,False,
4233,-1.0,0.0,0.0,1.0,False,
4234,-0.7623666524887085,0.0,0.0,1.0,False,
4235,-1.0,0.0,0.0,1.0,False,
4236,-1.0,0.0,0.0,1.0,False,
4237,-1.0,0.0,0.0,1.0,False,
4238,-1.0,0.0,0.0,1.0,False,
4239,-1.0,0.0,0.0,1.0,False,
4240,-1.0,0.0,0.0,1.0,False,
4241,-1.0,0.0,0.0,1.0,False,
4242,-1.0,0.0,0.0,1.0,False,
4243,-1.0,0.0,0.0,1.0,False,
4244,-1.0,0.0,0.0,1.0,False,
4245,-1.0,0.0,0.0,1.0,False,
4246,-1.0,0.0,0.0,1.0,False,
4247,-0.6786600351333618,0.0,0.0,1.0,False,
4248,-1.0,0.0,0.0,1.0,False,
4249,-1.0,0.0,0.0,1.0,False,
4250,-1.0,0.0,0.0,1.0,False,
4251,-1.0,0.0,0.0,1.0,False,
4252,-1.0,0.0,0.0,1.0,False,
4253,-1.0,0.0,0.0,1.0,False,
4254,-0.24895049631595612,0.0,0.0,1.0,False,
4255,-1.0,0.0,0.0,1.0,False,
4256,-1.0,0.0,0.0,1.0,False,
4257,-1.0,0.0,0.0,1.0,False,
4258,-1.0,0.0,0.0,1.0,False,
4259,-0.9560500383377075,0.0,0.0,1.0,False,
4260,-0.6167227029800415,0.0,0.0,1.0,False,
4261,-0.7298241853713989,0.0,0.0,1.0,False,
4262,0.8795560598373413,0.43977802991867065,0.2,1.0,False,
4263,-1.0,0.0,0.0,1.0,False,
4264,-0.11319847404956818,0.0,0.0,1.0,False,
4265,-1.0,0.0,0.0,1.0,False,
4266,-0.41234713792800903,0.0,0.0,1.0,False,
4267,-0.8647522926330566,0.0,0.0,1.0,False,
4268,-1.0,0.0,0.0,1.0,False,
4269,-1.0,0.0,0.0,1.0,False,
4270,-1.0,0.0,0.0,1.0,False,
4271,-1.0,0.0,0.0,1.0,False,
4272,-1.0,0.0,0.0,1.0,False,
4273,-1.0,0.0,0.0,1.0,False,
4274,-1.0,0.0,0.0,1.0,False,
4275,-0.3421531915664673,0.0,0.0,1.0,False,
4276,-1.0,0.0,0.0,1.0,False,
4277,0.5086486339569092,0.2543243169784546,0.2,1.0,False,
4278,-0.34499669075012207,0.027441682613543794,0.027441682613543794,1.0,False,
4279,-1.0,0.0,0.0,1.0,False,
4280,-0.07097835838794708,0.0,0.0,1.0,False,
4281,-0.8548431396484375,0.0,0.0,1.0,False,
4282,-0.047723427414894104,0.0,0.0,1.0,False,
4283,-1.0,0.0,0.0,1.0,False,
4284,-1.0,0.0,0.0,1.0,False,
4285,0.003554331138730049,0.0017771655693650246,0.0017771655693650246,1.0,False,
4286,-1.0,0.0,0.0,1.0,False,
4287,-0.5577806234359741,0.0,0.0,1.0,False,
4288,-1.0,0.0,0.0,1.0,False,
4289,0.49896860122680664,0.24948430061340332,0.2,1.0,False,
4290,-1.0,0.0,0.0,1.0,False,
4291,-1.0,0.0,0.0,1.0,False,
4292,-1.0,0.0,0.0,1.0,False,
4293,-1.0,0.0,0.0,1.0,False,
4294,-1.0,0.0,0.0,1.0,False,
4295,-1.0,0.0,0.0,1.0,False,
4296,-1.0,0.0,0.0,1.0,False,
