step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.00010511070058309626,0.010510682978654727,0.0011879474818472149,5.27812586145447e-05,0.009269954238192967
-2.5553202847283228e-06,-0.00025553202291104003,0.0011881999782893903,1.1072683000680381e-05,-0.0014548046842011106
-3.415099452816671e-05,-0.0034150861762192756,0.00119157449953125,2.6139373408254666e-05,-0.00463280004915878
-0.00026446745807527785,-0.026440581646402058,0.0012177061126597795,4.198015244087792e-05,-0.027700267911502714
5.786068249179101e-05,0.005786003680249694,0.0012119905017173532,1.5617874165010313e-05,0.004558395304367331
-3.559161878568553e-05,-0.0035591468499255527,0.0012155065268920128,1.8756686470726202e-05,-0.004793410063288292
0.000381535937597436,0.03813509117960381,0.0011778166925546629,4.4714937035747e-05,0.036912559550013394
-3.767244863563008e-05,-0.0037672270419163803,0.0011815395661793732,7.511653923240561e-05,-0.005023883147328159
-0.0001189699085402694,-0.01189642959215371,0.0011932959893792752,2.6130122824233835e-05,-0.01311585570435722
8.480197160409318e-06,0.0008480195127600813,0.001192458089048495,3.100351261724434e-05,-0.0003754420889056579
-8.819148503459946e-05,-0.008818919867150603,0.0012011720729022402,2.766251848583058e-05,-0.010047754458538673
-5.7790039976593203e-05,-0.005778939664937169,0.0012068816611177878,3.225395438635289e-05,-0.00701807528044131
-0.00017401386247870636,-0.017399630032855037,0.0012240730332262525,2.616529166698455e-05,-0.018649868357748275
-0.0004253124979647558,-0.04250562331056483,0.0012660836694632753,0.00016125042736530305,-0.04393295740739341
-0.0008107787709632323,-0.08090068455742395,0.0013461350327981345,0.0002,-0.0824468195902221
-0.00023031509935055242,-0.023027438440674584,0.0013688565075093717,4.934431239962578e-05,-0.024445639260583584
-0.00026360661829099945,-0.02635455765407106,0.0013948563297036013,8.805271238088608e-05,-0.027837466696155545
-0.0007129980587187791,-0.07117922967462974,0.001465161605720209,8.144793659448623e-05,-0.07272583921694442
0.0006947802059765216,0.06936644137934421,0.001396701550404768,9.177221357822417e-05,0.06787796761536122
0.0015109457220841024,0.14995516789743105,0.0012477173184289702,2.6018790900707245e-05,0.1486814317881014
0.0032633720132488756,0.31522575975797584,0.0009254518828814896,0.0002,0.31410030787509435
0.0006579259808806091,0.06569783077776724,0.0008602681636312314,8.841150999069214e-05,0.06474915110414531
-3.2390032042138894e-05,-0.0032389918773141667,0.0008634793027220603,0.00019974417820051748,-0.004302215358236745
-0.003237646022796386,-0.3129069175330461,0.001184448264671474,0.000194547941019552,-0.3142859137387371
-0.0011044598571253422,-0.10999908117628159,0.0012935860748228367,0.00016293842815375125,-0.11145560567925818
-0.0063580889505126005,-0.5620391222306461,0.0019211702345452285,0.0001690929526271121,-0.5641293854178184
0.007270701207506532,0.6212696070048461,0.0012080683685387092,0.0001442793930533952,0.619917259243254
-0.007014380377524612,-0.6052797633712825,0.0019010325552321844,1.3898057790264319e-05,-0.607194693984305
0.001961652456342584,0.19368718302979704,0.0017085964747794843,1.0042227538178516e-05,0.1919685443274794
0.005093642733770038,0.4694497236149733,0.001207935181421186,2.695976401778144e-05,0.4682148286695343
0.006814129854966763,0.592437216359166,0.0005347532231070966,2.5016880553018205e-05,0.5918774462555059
-0.0034013938335804477,-0.3276018248137476,0.0008730737001495777,1.461284109574379e-05,-0.3284895113549929
0.004777507459437666,0.44444045089182316,0.0003994940703209145,0.0,0.44404095682150224
0.001224068346915406,0.12179911849243709,0.0002775762436756341,0.0,0.12152154224876145
0.007645525779607402,0.6437507002367615,0.0,0.0,0.6437507002367615
-0.004113043421254102,-0.38957962122045126,0.00041130434212541023,0.0,-0.38999092556257664
0.0007251642686446153,0.07238958126658018,0.00033908617847339643,0.0,0.07205049508810679
0.00236496702755279,0.23218402035471664,0.0001033914033497059,0.0,0.23208062895136694
-0.001264483904627368,-0.12577873701497608,0.00022970905704703016,0.0,-0.1260084460720231
0.0016182459444335968,0.16042665819451543,6.825618835363653e-05,0.0,0.1603584020061618
0.005142771791510116,0.47327106412426967,0.0,0.0,0.47327106412426967
0.002022389701705719,0.19952611272968987,0.0,0.00019365870952606202,0.1993324540201638
0.0025104755366062857,0.2459031254603166,0.0,7.875816524028778e-05,0.2458243672950763
0.0021340236934040127,0.21022082395398534,0.0,0.00011471424395195373,0.21010610971003338
0.0019241906520142506,0.19007893830845865,0.0,9.021365642547608e-05,0.18998872465203318
0.0018872492600344847,0.18651578260864285,0.0,9.013159439037899e-05,0.18642565101425246
-0.0010952570983673688,-0.10908984866808226,0.00010952570983673688,0.00017012950778007508,-0.10936950388569906
0.011764154641219835,0.8263179638450638,0.0,0.0001546112149953842,0.8261633526300685
0.0004586523925286757,0.0458331052775105,0.0,4.1789822280406955e-05,0.045791315455230096
-0.003237965999461587,-0.31293578199538047,0.0003237965999461587,8.144834637641907e-05,-0.313341026941703
0.0017219728027370418,0.1705152354232914,0.00015215688861118057,1.8446147441864015e-05,0.17034463238723835
-0.0001480892204418806,-0.01480783958634672,0.00016694327786034933,1.1787228286266327e-05,-0.014986570092493334
-0.0035765746212119104,-0.3431489967184908,0.0005240036548907631,5.930138286203146e-07,-0.34367359338721015
0.0006279352284892821,0.06271112063701041,0.00046153917239659793,3.2775122672319416e-05,0.06221680634194149
0.001840152802614283,0.18196601368489018,0.0002783731947367715,2.1695949137210848e-05,0.1816659445410162
-0.003871121819714398,-0.3688679984756099,0.0006644077601600422,0.00011866023391485215,-0.36965106646968476
0.0029723095169366153,0.28877651471403143,0.0003691516339750309,7.408735901117324e-05,0.2883332757210452
0.0003231234921910467,0.03230110826928731,0.00033695856632104425,0.000175559401512146,0.03178859030145412
0.002135022475847205,0.21031628629485474,0.00012417573284884842,8.323454744447235e-05,0.21010887601456144
-0.0007800678122197205,-0.07784894013915344,0.00020208564857856627,0.0,-0.07805102578773201
-0.0004192335164899062,-0.04189880786488084,0.00024392427915047115,0.0,-0.04214273214403131
