step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.01410903384793775,0.8876858166420798,0.006975704816062471,7.558199808284077e-05,0.877666499119036
-0.004739024286457421,-0.4413470057781411,0.007416549210169735,0.00013008462024904582,-0.45221319839122953
-0.009060552899611569,-0.7192335270354341,0.008255406463679577,9.005720780722023e-05,-0.731514162188642
0.0019877547772464386,0.1961982177785737,0.008073040709591223,0.00012063977369525498,0.1840502431624328
-0.012328058436639176,-0.8433912672174599,0.009206321635625934,0.0007543035546155735,-0.85824140495154
-0.0003217461487347256,-0.03216351701911225,0.00923553415196913,0.00020047437512339065,-0.04648555213191306
-0.00011368643155320396,-0.011368153396576876,0.009245852840203225,0.00010670711144112292,-0.025582890897707537
0.0006953878272036647,0.06942691087781441,0.009182743511000053,0.0001467588095705637,0.05521686630053158
-0.0007268568578196518,-0.07255795116021777,0.009248754656687449,7.694097664885924e-05,-0.08694829199037031
-0.0003006897770326978,-0.0300599187567104,0.009276042628415169,7.108103389029185e-05,-0.04447754049778256
0.0008078839373371297,0.08061308911320403,0.009202748200523006,9.957877917122324e-05,0.06610862265902259
0.00027417872828489217,0.02741100452545983,0.009177853525492862,0.00013059858102776233,0.012906640889783674
0.0009920844621125703,0.0988842422327701,0.009087750285159792,8.406031918916013e-05,0.08476931633387556
-0.00019870942856332817,-0.019868327893136285,0.009105815406350035,0.00010229056255919294,-0.03378726097969471
0.001414498539411972,0.14051396425293514,0.008977245715001273,0.00025679614633615007,0.12614300600333173
0.0026250353423368025,0.25663567805616355,0.008738307768046315,0.00013269624711183286,0.2426466871168243
0.003345325166141024,0.3225875457981215,0.008433007732318143,0.00032489819367367904,0.3088211389957388
-0.00016629582470551867,-0.016628049708486917,0.008448234940813102,0.00023352563664152305,-0.03048219232630569
0.0009076812197335294,0.09051966569895309,0.008365135123035421,0.00032293995264323747,0.07665571422219235
0.004808911720227545,0.44695703628857886,0.007924471147347118,0.00017478304126046507,0.4340600245169496
-0.002321336825139444,-0.22805204843466373,0.00813820946316697,0.00031082698183218705,-0.24135971990329128
-0.0003001788728839824,-0.030008874428723995,0.008165784431911422,8.547086035173901e-05,-0.04297582231458981
-0.02005044892030113,-0.9643822778076259,0.010007101680295305,0.00020703438485102538,-0.9805438087966531
0.003618349594642547,0.34682929146842056,0.009681475913139493,0.00019208939836157658,0.33146064271896847
-0.002345109039090205,-0.23030441060871087,0.009893282700372876,2.3832413954954805e-05,-0.2460268536326961
0.00041851281192225193,0.04182686371140744,0.009855571884742726,0.00026424143179923934,0.026115809619421754
0.01719366631940843,0.9377867206549846,0.008305658667175092,0.0002538210409256865,0.924717901989107
-0.008760586983634923,-0.7044393372036994,0.009108954920328417,0.00018393068626540186,-0.7194781686823852
0.0021372203516275712,0.2105263423088755,0.008914700729003444,0.00012399691819284475,0.19535374194868915
