2026-07-22 23:53:30.436 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41960.07
2026-07-22 23:53:30.438 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41949.22
2026-07-22 23:53:30.440 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41862.91
2026-07-22 23:53:30.442 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41624.00
2026-07-22 23:53:30.444 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41811.37
2026-07-22 23:53:30.446 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42111.22
2026-07-22 23:53:30.448 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42091.37
2026-07-22 23:53:30.450 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42173.21
2026-07-22 23:53:30.452 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42105.91
2026-07-22 23:53:30.454 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42122.80
2026-07-22 23:53:30.456 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41938.01
2026-07-22 23:53:30.459 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41717.86
2026-07-22 23:53:30.461 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41374.65
2026-07-22 23:53:30.463 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41367.95
2026-07-22 23:53:30.465 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=40982.01
2026-07-22 23:53:30.467 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=40900.57
2026-07-22 23:53:30.469 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41090.92
2026-07-22 23:53:30.471 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41187.53
2026-07-22 23:53:30.473 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41004.18
2026-07-22 23:53:30.475 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41210.47
2026-07-22 23:53:30.477 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41126.02
2026-07-22 23:53:30.479 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41196.18
2026-07-22 23:53:30.481 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41047.51
2026-07-22 23:53:30.483 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=40823.50
2026-07-22 23:53:30.485 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41105.12
2026-07-22 23:53:30.487 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=40905.28
2026-07-22 23:53:30.490 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41356.18
2026-07-22 23:53:30.492 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41605.31
2026-07-22 23:53:30.494 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41265.96
2026-07-22 23:53:30.496 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41495.99
2026-07-22 23:53:30.498 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41385.01
2026-07-22 23:53:30.500 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41643.43
2026-07-22 23:53:30.502 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41701.10
2026-07-22 23:53:30.506 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41971.09
2026-07-22 23:53:30.509 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42619.99
2026-07-22 23:53:30.511 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42511.10
2026-07-22 23:53:30.513 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42657.80
2026-07-22 23:53:30.515 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42713.96
2026-07-22 23:53:30.517 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43314.99
2026-07-22 23:53:30.519 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43076.71
2026-07-22 23:53:30.521 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43082.20
2026-07-22 23:53:30.523 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42921.47
2026-07-22 23:53:30.525 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42958.78
2026-07-22 23:53:30.527 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42907.10
2026-07-22 23:53:30.529 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43036.16
2026-07-22 23:53:30.531 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43088.06
2026-07-22 23:53:30.533 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43037.15
2026-07-22 23:53:30.536 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43129.52
2026-07-22 23:53:30.538 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42976.11
2026-07-22 23:53:30.540 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42946.00
2026-07-22 23:53:30.542 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42861.75
2026-07-22 23:53:30.544 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42367.03
2026-07-22 23:53:30.546 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42486.86
2026-07-22 23:53:30.548 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42337.80
2026-07-22 23:53:30.550 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=41854.06
2026-07-22 23:53:30.552 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42216.41
2026-07-22 23:53:30.554 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42341.96
2026-07-22 23:53:30.556 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42228.15
2026-07-22 23:53:30.558 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42517.99
2026-07-22 23:53:30.560 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42333.64
2026-07-22 23:53:30.562 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42275.99
2026-07-22 23:53:30.564 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42423.50
2026-07-22 23:53:30.567 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42308.64
2026-07-22 23:53:30.569 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42428.01
2026-07-22 23:53:30.572 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42419.75
2026-07-22 23:53:30.574 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42812.97
2026-07-22 23:53:30.576 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42709.17
2026-07-22 23:53:30.578 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42875.62
2026-07-22 23:53:30.581 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42924.23
2026-07-22 23:53:30.583 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42776.99
2026-07-22 23:53:30.585 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42788.36
2026-07-22 23:53:30.587 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42870.67
2026-07-22 23:53:30.589 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42864.44
2026-07-22 23:53:30.591 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=42979.61
2026-07-22 23:53:30.593 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43769.44
2026-07-22 23:53:30.595 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43867.05
2026-07-22 23:53:30.598 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44027.20
2026-07-22 23:53:30.600 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43691.51
2026-07-22 23:53:30.602 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43996.80
2026-07-22 23:53:30.604 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44144.51
2026-07-22 23:53:30.606 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43738.01
2026-07-22 23:53:30.608 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43441.82
2026-07-22 23:53:30.610 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43457.45
2026-07-22 23:53:30.612 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43611.65
2026-07-22 23:53:30.616 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43668.93
2026-07-22 23:53:30.619 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43581.68
2026-07-22 23:53:30.621 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43459.04
2026-07-22 23:53:30.623 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43389.95
2026-07-22 23:53:30.625 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43649.37
2026-07-22 23:53:30.627 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43627.41
2026-07-22 23:53:30.629 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43511.11
2026-07-22 23:53:30.631 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43808.04
2026-07-22 23:53:30.633 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43764.50
2026-07-22 23:53:30.635 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43678.61
2026-07-22 23:53:30.637 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43746.51
2026-07-22 23:53:30.639 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43982.34
2026-07-22 23:53:30.641 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43931.60
2026-07-22 23:53:30.643 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44046.35
2026-07-22 23:53:30.646 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44147.63
2026-07-22 23:53:30.648 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43519.73
2026-07-22 23:53:30.650 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43823.99
2026-07-22 23:53:30.652 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43668.30
2026-07-22 23:53:30.654 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43449.10
2026-07-22 23:53:30.656 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43581.10
2026-07-22 23:53:30.658 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43588.80
2026-07-22 23:53:30.660 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43796.80
2026-07-22 23:53:30.662 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43994.93
2026-07-22 23:53:30.664 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43949.44
2026-07-22 23:53:30.666 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43861.80
2026-07-22 23:53:30.668 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43828.94
2026-07-22 23:53:30.670 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44111.99
2026-07-22 23:53:30.672 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43966.08
2026-07-22 23:53:30.674 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44008.00
2026-07-22 23:53:30.676 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44103.86
2026-07-22 23:53:30.678 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=44138.00
2026-07-22 23:53:30.680 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43874.95
2026-07-22 23:53:30.682 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43584.37
2026-07-22 23:53:30.684 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43610.01
2026-07-22 23:53:30.686 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43741.96
2026-07-22 23:53:30.689 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43701.01
2026-07-22 23:53:30.691 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43753.94
2026-07-22 23:53:30.693 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43567.91
2026-07-22 23:53:30.695 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43693.99
2026-07-22 23:53:30.697 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43636.39
2026-07-22 23:53:30.699 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43671.10
2026-07-22 23:53:30.701 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43554.39
2026-07-22 23:53:30.703 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43686.90
2026-07-22 23:53:30.705 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43950.00
2026-07-22 23:53:30.707 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43640.79
2026-07-22 23:53:30.709 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43645.22
2026-07-22 23:53:30.711 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43706.24
2026-07-22 23:53:30.713 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43800.00
2026-07-22 23:53:30.715 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43969.04
2026-07-22 23:53:30.717 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43813.89
2026-07-22 23:53:30.720 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43638.46
2026-07-22 23:53:30.722 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43490.85
2026-07-22 23:53:30.724 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43526.43
2026-07-22 23:53:30.728 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43504.03
2026-07-22 23:53:30.730 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43605.97
2026-07-22 23:53:30.732 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43632.84
2026-07-22 23:53:30.734 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43562.32
2026-07-22 23:53:30.736 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43620.42
2026-07-22 23:53:30.738 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43627.87
2026-07-22 23:53:30.740 | INFO     | src.env.gym_bitcoin:step:402 - ATR Take Profit Triggered | Entry=12216.81 | Current=43583.42
