step,capital
3921,7376.3822887822525
3922,7376.66015064752
3923,7376.481496519213
3924,7376.397834871509
3925,7376.431706134965
3926,7376.474949815758
3927,7376.599570326098
3928,7376.685171737788
3929,7377.142890758066
3930,7376.963453263533
3931,7376.623677489102
3932,7376.91868947923
3933,7376.621914915096
3934,7376.119068404768
3935,7375.983937730905
3936,7376.000770778961
3937,7375.726993609011
3938,7375.993142284053
3939,7375.9215295549575
3940,7375.930454334452
3941,7375.827637517384
3942,7375.213767496198
3943,7375.969678600447
3944,7375.984823680803
3945,7376.260344773183
3946,7376.597015060077
3947,7376.352492888326
3948,7376.530932523501
3949,7376.149778225957
3950,7375.87981530346
3951,7375.710701456683
3952,7375.8224803564
3953,7375.818610154216
3954,7375.672503027411
3955,7375.916437674493
3956,7376.1445557844545
3957,7376.818586466585
3958,7376.725216673161
3959,7376.181178155487
3960,7375.78666000317
3961,7375.983247622564
3962,7375.52276816892
3963,7375.558066278
3964,7375.395321944697
3965,7374.841258204497
3966,7374.633582222699
3967,7374.6025086957625
3968,7374.034558856641
3969,7373.893459678205
3970,7374.172953556441
3971,7374.306097837375
3972,7374.246804474751
3973,7374.477813579116
3974,7373.917259090192
3975,7373.471486404849
3976,7373.601049583039
3977,7373.193960267964
3978,7373.207081652237
3979,7372.6090841229025
3980,7372.136331931729
3981,7371.980339469224
3982,7372.302135123627
3983,7373.272725876759
3984,7374.353594077677
3985,7373.823469636291
3986,7373.901209408362
3987,7373.532495712538
3988,7373.40355736217
3989,7373.710058723603
3990,7373.962666353894
3991,7374.307785805075
3992,7374.396576636396
3993,7374.623930031709
3994,7375.110353828672
3995,7375.354540272039
3996,7375.730005838663
3997,7375.89052130854
3998,7376.078799650472
3999,7376.677972229146
4000,7377.400991277721
4001,7378.130295907677
4002,7377.911447631381
4003,7377.194229223187
4004,7376.870409872703
4005,7377.25684256648
4006,7377.029815573761
4007,7377.416891746937
4008,7377.031494215672
4009,7376.6833998379925
4010,7376.762016234173
4011,7376.667545997719
4012,7376.2750795188485
4013,7375.961677074003
4014,7375.990195334919
4015,7376.536071032908
4016,7376.527668497562
4017,7376.55553395329
4018,7376.857381746313
4019,7377.371680324792
4020,7376.686011058743
4021,7377.075866316862
4022,7377.164424003473
4023,7376.949473906727
4024,7376.733264828547
4025,7377.179802228538
4026,7377.293325050687
4027,7378.138987542462
4028,7377.918134221661
4029,7376.707814752013
4030,7376.3936662440965
4031,7376.716291893666
4032,7376.630876997744
4033,7376.562500317223
4034,7376.974103313882
4035,7376.826970350353
4036,7376.376329603468
4037,7376.4079626777075
4038,7376.6236215343715
4039,7376.844362945712
4040,7376.922056088842
4041,7376.798787817819
4042,7376.502889877794
4043,7376.599355832965
4044,7376.7628462293405
4045,7376.7910474134505
4046,7377.35121954505
4047,7377.512042765945
4048,7377.573723530398
4049,7377.688076347713
4050,7377.067137378923
4051,7377.220863674847
4052,7377.390481114199
4053,7377.370924935932
4054,7377.292578987614
4055,7376.977637787683
4056,7376.903264625223
4057,7376.862501604143
4058,7376.760132424917
4059,7376.939784412583
4060,7376.977227452994
4061,7377.380744991113
4062,7376.99149590924
4063,7376.83013179262
4064,7375.5267502805655
4065,7375.3501571514935
4066,7375.3729587041225
4067,7375.351127033487
4068,7375.328502670837
4069,7375.322450234168
4070,7375.69117325578
4071,7377.761041316126
4072,7377.429211113408
4073,7378.082622477395
4074,7378.54977919553
4075,7378.685627955098
4076,7378.516402198859
4077,7378.055297917394
4078,7378.248080615122
4079,7378.755272942843
4080,7378.527415954955
4081,7378.587007742808
4082,7378.2679445444055
4083,7378.286307021758
4084,7378.291212386454
4085,7378.423582626951
4086,7378.38032962037
4087,7378.199511909153
4088,7378.335817632354
4089,7377.897095243039
4090,7377.876401318587
4091,7377.890902919544
4092,7377.839070187637
4093,7377.918973542616
4094,7378.199987524362
4095,7378.226603324445
4096,7378.213584523844
4097,7378.30298153141
4098,7378.664710211726
4099,7379.306632204408
4100,7379.784252457123
4101,7379.143263043282
4102,7380.726670003511
4103,7380.347847153065
4104,7379.933576980925
4105,7379.059797237134
4106,7379.614868162482
4107,7379.661851484422
4108,7379.62871695825
4109,7379.4225051252315
4110,7379.057540396343
4111,7379.188287949659
4112,7379.569973817142
4113,7379.226505030507
4114,7379.838099559323
4115,7379.485127794313
4116,7379.194116567406
4117,7379.169645698655
4118,7381.430897588468
4119,7382.907953257826
4120,7383.769889250353
4121,7382.86152948319
4122,7383.084956721587
4123,7383.135782268348
4124,7383.797782683447
4125,7383.018109470363
4126,7383.450434368839
4127,7381.29434939477
4128,7381.313663102538
4129,7381.384408533313
4130,7381.14920282417
4131,7380.910984885375
4132,7381.086533526147
4133,7381.06999890332
4134,7380.350159948587
4135,7380.14812606877
4136,7380.159149150654
4137,7380.218442513278
4138,7380.592919546331
4139,7380.717596011401
4140,7380.925542441061
4141,7380.453200584578
4142,7379.654092428476
4143,7380.525195670997
4144,7380.768337626066
4145,7381.638069977692
4146,7379.499051196388
4147,7378.962174884202
4148,7378.690598600314
4149,7377.999800150647
4150,7378.040945529052
4151,7375.853292761261
4152,7376.097115498883
4153,7376.337450391643
4154,7375.957657659204
4155,7376.789620567826
4156,7376.591699360692
4157,7376.703263767276
4158,7376.022378630675
4159,7375.713583125297
4160,7376.574819683694
4161,7376.499579222913
4162,7376.25820916764
4163,7376.159113340141
4164,7376.292798516802
4165,7376.250459437483
4166,7376.4176148686975
4167,7375.877987448935
4168,7376.203597350792
4169,7375.03313630075
4170,7375.246295846124
4171,7375.858617786436
4172,7375.727954165215
4173,7375.19782039804
4174,7375.3151015129115
4175,7375.271717945292
4176,7375.202949581658
4177,7374.815780150598
4178,7374.83955158522
4179,7374.735522415659
4180,7375.025078819575
4181,7375.066196220615
4182,7375.046910490211
4183,7374.824555717479
4184,7374.585796882957
4185,7374.543122075255
4186,7374.552307976825
4187,7373.95733200293
4188,7373.871945084375
4189,7373.821837623321
4190,7373.006288102277
4191,7373.356779207575
4192,7374.074902217243
4193,7373.941431533715
4194,7373.627823921524
4195,7373.622927882617
4196,7373.199108103159
4197,7373.175802957957
4198,7373.428308004574
4199,7373.780048765518
4200,7373.701777423507
4201,7373.726341550143
4202,7373.346735333472
4203,7373.009561454004
4204,7373.089157057967
4205,7373.099163628915
4206,7373.353794955288
4207,7373.1993225962915
4208,7373.136662624057
4209,7373.2093851219715
4210,7373.720233158743
4211,7373.643966861238
4212,7373.719888104572
4213,7373.962125458166
4214,7374.156064553656
4215,7373.587154158328
4216,7373.73397937084
4217,7373.874304508839
4218,7373.877950892102
4219,7373.649823456351
4220,7373.4721112326715
4221,7373.193605888005
4222,7374.072990430622
4223,7374.117166690255
4224,7374.171517385028
4225,7374.496017518066
4226,7373.961724449266
4227,7373.805601425723
4228,7373.538025905057
4229,7373.514981881929
4230,7373.788721748726
4231,7373.77549778078
4232,7374.26385201594
4233,7374.110079091073
4234,7374.008297436517
4235,7374.1139119901045
4236,7374.127900672699
4237,7374.474913258925
4238,7374.32200763238
4239,7374.63619344345
4240,7373.740367535891
4241,7373.535228168538
4242,7374.256643181509
4243,7374.460943227908
4244,7374.34584434752
4245,7373.965678583545
4246,7374.046244069501
4247,7373.988116430427
4248,7374.051513139945
4249,7374.031705165391
4250,7374.029317763561
4251,7373.9770187422355
4252,7373.750057030034
4253,7373.880105149221
4254,7373.756426543509
4255,7373.616437133893
4256,7373.529380899214
4257,7373.654728821048
4258,7373.740675286908
4259,7373.780766851224
4260,7373.6626091122425
4261,7373.700863496244
4262,7373.986829471628
4263,7373.863859625834
4264,7373.572018403761
4265,7373.755176887865
4266,7373.5531150306815
4267,7373.728728951973
4268,7373.838857187145
4269,7373.905965560444
4270,7373.71275387645
4271,7373.665929092912
4272,7373.754048467468
4273,7373.54021746533
4274,7373.737084858376
4275,7373.741290788942
4276,7373.856716071923
4277,7373.7930116113885
4278,7373.7382878850785
4279,7373.658356552734
4280,7373.628243582002
4281,7373.280074598016
4282,7373.043973613187
4283,7372.73168093716
4284,7372.345099030768
4285,7372.687961641158
4286,7372.853121353656
4287,7372.976604117812
4288,7373.212192184279
4289,7373.449365634773
4290,7373.458430301094
4291,7373.344347931643
4292,7373.622713389484
4293,7373.678845309841
4294,7373.459577373067
4295,7372.819250090201
4296,7372.488557633668
