step,capital
3958,9845.093865708062
3959,9845.211728732318
3960,9845.297198972099
3961,9845.254609319712
3962,9845.35436972132
3963,9845.346722575483
3964,9845.381980261622
3965,9845.502015196518
3966,9845.547007083092
3967,9845.55373899589
3968,9845.676782279572
3969,9845.707350659108
3970,9845.646799810813
3971,9845.617954817117
3972,9845.630800405821
3973,9845.580753523502
3974,9845.702194644266
3975,9845.798768903473
3976,9845.77069973646
3977,9845.858893451166
3978,9845.856050773704
3979,9845.985603728164
3980,9846.088022952474
3981,9846.12181788205
3982,9846.052102581041
3983,9845.841829304863
3984,9845.607665011632
3985,9845.722513625957
3986,9845.705671721673
3987,9845.785551564482
3988,9845.813485365901
3989,9845.747083491358
3990,9845.692357404347
3991,9845.617589127976
3992,9845.598353071033
3993,9845.549098178455
3994,9845.443717074144
3995,9845.390815392071
3996,9845.3094727927
3997,9845.274697977857
3998,9845.233908485825
3999,9845.104100963234
4000,9844.947462767792
4001,9844.789462834888
4002,9844.836875139088
4003,9844.992256656931
4004,9845.062410380833
4005,9844.978691812239
4006,9845.027875991447
4007,9844.944018016495
4008,9845.027512322687
4009,9845.102925100915
4010,9845.085893280724
4011,9845.1063597503
4012,9845.191385506043
4013,9845.25928246326
4014,9845.253104135129
4015,9845.13484309562
4016,9845.136663459794
4017,9845.130626558404
4018,9845.065232854475
4019,9844.953812828391
4020,9845.102359393957
4021,9845.017899345172
4022,9844.998713797777
4023,9845.045281582306
4024,9845.092122118403
4025,9844.995382187873
4026,9844.970788077886
4027,9844.78757983887
4028,9844.8354265252
4029,9845.09763574086
4030,9845.165694328634
4031,9845.095799213628
4032,9845.114303892291
4033,9845.129117333056
4034,9845.039945753466
4035,9845.07182132015
4036,9845.169450218758
4037,9845.162597083041
4038,9845.115875749481
4039,9845.068053307736
4040,9845.051221505362
4041,9845.07792691453
4042,9845.142031614747
4043,9845.121132783424
4044,9845.085713466726
4045,9845.079603831582
4046,9844.958245546482
4047,9844.923404059033
4048,9844.910041252539
4049,9844.885267328556
4050,9845.019790422715
4051,9844.986486445963
4052,9844.949739738297
4053,9844.953976479334
4054,9844.970949708446
4055,9845.03918002869
4056,9845.055292575076
4057,9845.064123664763
4058,9845.086301397885
4059,9845.047380759195
4060,9845.039268925499
4061,9844.951849017096
4062,9845.03617774105
4063,9845.071136410656
4064,9845.35350701821
4065,9845.391764971608
4066,9845.386825137637
4067,9845.39155485188
4068,9845.396456298593
4069,9845.397767526505
4070,9845.317885663313
4071,9844.869459859852
4072,9844.941349091885
4073,9844.799791027628
4074,9844.698584032514
4075,9844.66915312804
4076,9844.705814979663
4077,9844.805710746865
4078,9844.76394541033
4079,9844.654064915325
4080,9844.70342890853
4081,9844.690518667603
4082,9844.759641996689
4083,9844.755663864546
4084,9844.754601143619
4085,9844.725923841626
4086,9844.735294373304
4087,9844.774467559744
4088,9844.744937656551
4089,9844.839984506974
4090,9844.844467734614
4091,9844.841326040616
4092,9844.852555323727
4093,9844.835244690821
4094,9844.774364520263
4095,9844.768598350058
4096,9844.771418803319
4097,9844.752051421545
4098,9844.673684844847
4099,9844.534615891205
4100,9844.431142027495
4101,9844.570008942937
4102,9844.226972325316
4103,9844.309042262204
4104,9844.398791671043
4105,9844.588091361764
4106,9844.467838225613
4107,9844.457659541138
4108,9844.464837958356
4109,9844.509512644958
4110,9844.588580294207
4111,9844.560254538681
4112,9844.477564344521
4113,9844.551975013279
4114,9844.419476341875
4115,9844.495945779883
4116,9844.558991799937
4117,9844.564293282283
4118,9844.074405199586
4119,9843.754409018198
4120,9843.567675212606
4121,9843.764466479754
4122,9843.716062167994
4123,9843.705051086139
4124,9843.561632250068
4125,9843.73054426611
4126,9843.636883397736
4127,9844.10398763271
4128,9844.099803421605
4129,9844.084476803815
4130,9844.135432858031
4131,9844.187041495628
4132,9844.149009825016
4133,9844.152591962287
4134,9844.30854120747
4135,9844.35231076294
4136,9844.349922671427
4137,9844.337077082722
4138,9844.255948643842
4139,9844.228938156994
4140,9844.183887679339
4141,9844.286218006842
4142,9844.459340498955
4143,9844.270620657866
4144,9844.217945258575
4145,9844.029522413639
4146,9844.49292934957
4147,9844.609240720454
4148,9844.668076264437
4149,9844.817734040098
4150,9844.808820114751
4151,9845.282763342768
4152,9845.229940455592
4153,9845.177873191282
4154,9845.260153247898
4155,9845.079912950028
4156,9845.12279151704
4157,9845.098621687272
4158,9845.246131796875
4159,9845.313030685387
4160,9845.126448408444
4161,9845.142748850354
4162,9845.195040377066
4163,9845.216508956111
4164,9845.187546780258
4165,9845.196719314501
4166,9845.16050598768
4167,9845.277413371254
4168,9845.20687173401
4169,9845.460445837036
4170,9845.41426596585
4171,9845.28160970465
4172,9845.309917276738
4173,9845.424767911443
4174,9845.399359587514
4175,9845.408758404541
4176,9845.423656701349
4177,9845.507534880118
4178,9845.502384926422
4179,9845.52492228754
4180,9845.462191447077
4181,9845.453283582876
4182,9845.457461732834
4183,9845.505633700664
4184,9845.557359520419
4185,9845.566604788413
4186,9845.564614712152
4187,9845.693513062846
4188,9845.712011680364
4189,9845.722867192804
4190,9845.89955161837
4191,9845.823619601972
4192,9845.668042107076
4193,9845.696957814142
4194,9845.764899219763
4195,9845.765959920307
4196,9845.857778200307
4197,9845.862827134904
4198,9845.808123272094
4199,9845.73192052451
4200,9845.748877590568
4201,9845.7435559044
4202,9845.825795553377
4203,9845.89884246429
4204,9845.881598503991
4205,9845.879430634113
4206,9845.82426612421
4207,9845.857731731521
4208,9845.871306678124
4209,9845.855551739352
4210,9845.744879254606
4211,9845.761401938535
4212,9845.744954008738
4213,9845.692474586502
4214,9845.6504587226
4215,9845.773710105628
4216,9845.74190121155
4217,9845.71150052372
4218,9845.71071055436
4219,9845.760133138643
4220,9845.79863353788
4221,9845.858970225681
4222,9845.668456285384
4223,9845.65888573589
4224,9845.64711094964
4225,9845.576809737853
4226,9845.692561462927
4227,9845.726384677853
4228,9845.78435347796
4229,9845.789345841862
4230,9845.730041569257
4231,9845.732906470923
4232,9845.62710714754
4233,9845.660421226203
4234,9845.682471675262
4235,9845.659590849204
4236,9845.656560276217
4237,9845.581381862301
4238,9845.614508045439
4239,9845.546441376135
4240,9845.740517249886
4241,9845.784959592558
4242,9845.628668902818
4243,9845.584408394525
4244,9845.609343949067
4245,9845.691704820963
4246,9845.674250740936
4247,9845.68684378189
4248,9845.67310922511
4249,9845.67740051646
4250,9845.67791773425
4251,9845.68924803646
4252,9845.738418072995
4253,9845.71024384612
4254,9845.737038152096
4255,9845.767366106174
4256,9845.786226372067
4257,9845.759070417716
4258,9845.74045057728
4259,9845.731764955097
4260,9845.757363194933
4261,9845.749075588003
4262,9845.687122594605
4263,9845.71376335155
4264,9845.7769891856
4265,9845.737308883283
4266,9845.781084499898
4267,9845.74303868661
4268,9845.719179995669
4269,9845.704641326856
4270,9845.746499600962
4271,9845.756643938943
4272,9845.737553349503
4273,9845.783878688193
4274,9845.741228424346
4275,9845.740317232068
4276,9845.715310964155
4277,9845.729112193541
4278,9845.740967795069
4279,9845.75828448912
4280,9845.764808302572
4281,9845.840237243854
4282,9845.89138725474
4283,9845.959043786499
4284,9846.042794681205
4285,9845.968515337277
4286,9845.932734372203
4287,9845.905982494249
4288,9845.854943604372
4289,9845.803561249557
4290,9845.801597438262
4291,9845.826312771167
4292,9845.766006389094
4293,9845.753845709885
4294,9845.801348931276
4295,9845.940072399597
4296,9846.011715145027
