step,capital
3951,9204.948456686316
3952,9196.710286130765
3953,9196.844024977358
3954,9207.507174977896
3955,9189.704403894468
3956,9173.05595095752
3957,9123.864029757617
3958,9130.678318249695
3959,9170.38318718321
3960,9197.336426880593
3961,9185.180700710924
3962,9207.750248988876
3963,9203.771678952278
3964,9211.755489738187
3965,9238.39854218884
3966,9237.918369713054
3967,9236.188606129472
3968,9244.718326193113
3969,9244.891497532772
3970,9242.30858657558
3971,9239.701060596408
3972,9239.412540373567
3973,9236.685735544668
3974,9238.315411932375
3975,9244.066641617177
3976,9238.154482312115
3977,9243.750338874062
3978,9242.152343370748
3979,9238.157329661772
3980,9236.310159872868
3981,9236.682795483968
3982,9236.682795483968
3983,9236.412123497692
3984,9238.672665904855
3985,9238.017521473752
3986,9235.849777329706
3987,9240.983036093028
3988,9239.135629443868
3989,9241.032769528132
3990,9237.818846419295
3991,9231.835201042364
3992,9230.134553222411
3993,9224.333774129123
3994,9222.536283212043
3995,9222.395437004228
3996,9219.043436415146
3997,9222.348601942997
3998,9226.3693876333
3999,9248.386854352204
4000,9247.907072779935
4001,9243.867143558955
4002,9241.966441634937
4003,9234.404860638506
4004,9229.367264244367
4005,9236.812877405824
4006,9235.29522535761
4007,9237.278591333272
4008,9230.17469798305
4009,9221.531169044025
4010,9219.772527897087
4011,9216.73758510363
4012,9203.838158310899
4013,9189.626517328645
4014,9190.262165775179
4015,9212.731782557796
4016,9211.513500226067
4017,9212.687892549815
4018,9229.459989966905
4019,9247.1516172796
4020,9221.199598555731
4021,9226.425231254385
4022,9224.820248954577
4023,9225.19686121005
4024,9228.777422919435
4025,9209.154585942162
4026,9201.11014518277
4027,9141.84711904935
4028,9158.169539577993
4029,9247.619602116998
4030,9270.83711153039
4031,9246.993089142565
4032,9253.30577597737
4033,9258.359233764551
4034,9227.939237461354
4035,9238.813269581971
4036,9272.118396040261
4037,9269.780517042154
4038,9253.841999403232
4039,9237.52784967293
4040,9231.785847923746
4041,9240.896132297856
4042,9262.764812348247
4043,9255.635384177134
4044,9243.552437032142
4045,9241.468195849868
4046,9200.068025513994
4047,9188.182199062829
4048,9183.6236107098
4049,9175.1722332703
4050,9220.937506783452
4051,9209.60564576594
4052,9197.07000373716
4053,9198.515310606215
4054,9204.305498020101
4055,9227.58134841343
4056,9233.077925562073
4057,9236.09053229771
4058,9243.370334410252
4059,9230.312769242146
4060,9227.212292102486
4061,9197.391464138527
4062,9226.157822001838
4063,9236.23582819273
4064,9313.048280649933
4065,9323.018113574812
4066,9321.514972540306
4067,9321.514034197664
4068,9322.610008953121
4069,9323.056031959837
4070,9295.88367812386
4071,9143.348620552693
4072,9167.802227062677
4073,9119.65029799399
4074,9076.141104140743
4075,9073.456157450328
4076,9067.253666220176
4077,9064.222433544766
4078,9062.518926591496
4079,9067.579212721952
4080,9068.44198439713
4081,9068.245922154454
4082,9067.24430728114
4083,9067.011474655203
4084,9066.438172450358
4085,9068.613476919496
4086,9065.05400425977
4087,9064.969108747746
4088,9060.883953436303
4089,9070.507187829575
4090,9070.159728238512
4091,9069.92797238979
4092,9068.67281839592
4093,9067.149981611645
4094,9061.857474381046
4095,9060.568787320584
4096,9060.953392794889
4097,9056.56787193371
4098,9035.398110875525
4099,9034.47154995656
4100,9037.562182256677
4101,9037.468650846742
4102,9036.16959143171
4103,9035.321384102432
4104,9036.40848586153
4105,9054.24025567568
4106,9036.116559182996
4107,9032.771090430224
4108,9032.618079116743
4109,9044.821083788336
4110,9071.787766520682
4111,9062.127030813323
4112,9033.924848856777
4113,9059.303229463198
4114,9014.113449975017
4115,9040.193991044049
4116,9061.696363208679
4117,9063.504478080014
4118,8887.529852372625
4119,8885.752790556566
4120,8871.092067153017
4121,8896.624576109803
4122,8884.8201456813
4123,8880.002301593686
4124,8830.477133567869
4125,8888.805566605799
4126,8856.462742114478
4127,9017.762445533419
4128,9016.31756030279
4129,9011.02499663328
4130,9028.62106153029
4131,9046.442475499967
4132,9033.309438522
4133,9034.54641655865
4134,9088.398565849735
4135,9103.513000246818
4136,9102.688348222382
4137,9098.252529634095
4138,9070.237384083188
4139,9060.910165035246
4140,9045.353404594602
4141,9080.689953144169
4142,9131.334153966543
4143,9130.694527457617
4144,9127.586215599185
4145,9108.04802525337
4146,9182.430248474513
4147,9208.577432183194
4148,9222.27929321852
4149,9271.803253403075
4150,9268.722595099061
4151,9423.087518418562
4152,9421.203371833795
4153,9415.716972479153
4154,9425.234538480294
4155,9385.979993223173
4156,9395.971481142875
4157,9387.610269702507
4158,9438.639309949329
4159,9461.78203612282
4160,9397.127642086081
4161,9402.58276392063
4162,9419.510102634915
4163,9424.83427933564
4164,9414.808748987696
4165,9417.983908232878
4166,9405.448323582961
4167,9445.916917099072
4168,9421.498264005351
4169,9509.275331526089
4170,9493.28973353774
4171,9447.369517485027
4172,9457.168450565254
4173,9496.49446228999
4174,9487.668064117759
4175,9490.921394970068
4176,9495.90962771341
4177,9524.259060003928
4178,9522.476601354902
4179,9530.277043186949
4180,9508.5651724166
4181,9505.48205739755
4182,9506.928163512179
4183,9523.601039765115
4184,9541.503945348628
4185,9544.703839729931
4186,9544.015051275914
4187,9588.628264045326
4188,9595.030849918408
4189,9597.63749209616
4190,9650.979258653684
4191,9626.102390601658
4192,9577.415386778439
4193,9587.420943809628
4194,9610.930367499179
4195,9611.29739638692
4196,9643.068815115223
4197,9644.815872620879
4198,9625.886969450357
4199,9599.518915052273
4200,9605.386483537655
4201,9603.54504717515
4202,9632.002020271473
4203,9657.278076340694
4204,9651.31123527996
4205,9650.561098143678
4206,9631.472799570482
4207,9643.052735754427
4208,9647.75000641489
4209,9642.298404002284
4210,9604.002959406525
4211,9609.720220823592
4212,9604.028826204329
4213,9585.869635044102
4214,9571.331096473628
4215,9613.979154126695
4216,9602.972482110272
4217,9592.453084636243
4218,9592.179735502705
4219,9609.281184363588
4220,9622.603284334686
4221,9643.481285674781
4222,9577.558702820319
4223,9574.247053598914
4224,9570.172683393648
4225,9545.8467078167
4226,9585.899696457765
4227,9597.603373809578
4228,9617.662026851704
4229,9619.389509483346
4230,9598.868749593987
4231,9599.860077142213
4232,9563.25086812214
4233,9574.778371607837
4234,9582.408377857028
4235,9574.491040421433
4236,9573.442386456454
4237,9547.428777098532
4238,9558.8912640384
4239,9535.338495984965
4240,9602.493596799599
4241,9617.871757644698
4242,9563.791274465428
4243,9548.476032858225
4244,9557.104357682076
4245,9585.603276936998
4246,9579.56372920136
4247,9583.92123597717
4248,9579.168736207885
4249,9580.653630222296
4250,9580.832600498985
4251,9584.753168122721
4252,9601.767229153189
4253,9592.018242792097
4254,9601.289742047802
4255,9611.783971826671
4256,9617.064893826355
4257,9608.063042397676
4258,9601.26022763846
4259,9598.036354775377
4260,9606.892666947271
4261,9603.919964624001
4262,9582.615930874827
4263,9591.83295002925
4264,9613.70746826211
4265,9599.979100584811
4266,9615.124342054467
4267,9601.961465693406
4268,9593.706970077255
4269,9588.67696326433
4270,9603.15885336302
4271,9606.668534325736
4272,9600.06367963211
4273,9616.091059595083
4274,9599.415374377648
4275,9598.582854801445
4276,9590.78566479076
4277,9591.703206394795
4278,9594.577171699135
4279,9598.141685473558
4280,9598.724183324004
4281,9616.505638366598
4282,9625.899992872935
4283,9639.77582816395
4284,9650.033988408337
4285,9649.174049390862
4286,9646.642549756343
4287,9648.927000592766
4288,9656.398841466065
4289,9652.79948307024
4290,9650.260254719626
4291,9640.226902796416
4292,9662.28935563647
4293,9661.35791854729
4294,9633.931617171986
4295,9528.094081636777
4296,9523.211668267228
