step,capital
3946,8083.175196004043
3947,8091.429666771322
3948,8085.695607906691
3949,8097.949633229221
3950,8106.937198034013
3951,8111.972931597933
3952,8108.147138461933
3953,8107.016695031465
3954,8110.256346567138
3955,8097.390147317408
3956,8083.298720872537
3957,8046.969821025768
3958,8051.909041765523
3959,8080.376661215354
3960,8102.155610259981
3961,8090.824710888892
3962,8110.494966271968
3963,8108.518898463072
3964,8115.13756030365
3965,8135.180138422524
3966,8140.147734428836
3967,8140.049100870623
3968,8159.047308505133
3969,8159.047308505133
3970,8159.047308505133
3971,8157.632145663198
3972,8157.236002477928
3973,8152.576620692202
3974,8162.12305022546
3975,8167.268899239678
3976,8166.170933463009
3977,8169.468718753366
3978,8168.843661315994
3979,8175.247936718803
3980,8175.247936718803
3981,8173.613295689577
3982,8168.603396960962
3983,8146.626511955938
3984,8146.626511955938
3985,8144.997593781309
3986,8142.379428767078
3987,8150.907479557152
3988,8151.696063522428
3989,8149.061219629388
3990,8149.061219629388
3991,8149.061219629388
3992,8149.061219629388
3993,8149.061219629388
3994,8149.061219629388
3995,8149.061219629388
3996,8149.061219629388
3997,8149.061219629388
3998,8149.061219629388
3999,8149.061219629388
4000,8149.061219629388
4001,8149.061219629388
4002,8149.061219629388
4003,8149.061219629388
4004,8149.061219629388
4005,8149.061219629388
4006,8149.061219629388
4007,8149.061219629388
4008,8149.061219629388
4009,8149.061219629388
4010,8149.061219629388
4011,8149.061219629388
4012,8149.061219629388
4013,8149.061219629388
4014,8149.061219629388
4015,8149.061219629388
4016,8149.061219629388
4017,8149.061219629388
4018,8149.061219629388
4019,8149.061219629388
4020,8149.061219629388
4021,8149.061219629388
4022,8149.061219629388
4023,8149.061219629388
4024,8149.061219629388
4025,8149.061219629388
4026,8149.061219629388
4027,8148.1009604858
4028,8148.853545382442
4029,8148.604055241964
4030,8148.980288890262
4031,8147.515861771159
4032,8148.130301083631
4033,8148.1382308482625
4034,8137.822868034852
4035,8139.927527923198
4036,8145.667071952902
4037,8143.1119077735
4038,8133.3444890539495
4039,8124.569424736676
4040,8120.826193309028
4041,8125.009965496214
4042,8137.210831638469
4043,8131.7364716840275
4044,8122.232730710442
4045,8120.528173039735
4046,8094.830620703728
4047,8085.643683146714
4048,8082.6650782252555
4049,8076.775628586476
4050,8099.739571137073
4051,8094.077044056496
4052,8088.176427468981
4053,8087.901201779114
4054,8088.16775780828
4055,8090.860624498
4056,8091.088623075278
4057,8090.35246682723
4058,8089.898605976825
4059,8088.793877416541
4060,8087.42672226906
4061,8082.338609991732
4062,8083.807755707443
4063,8083.563807672061
4064,8085.860377117632
4065,8085.860377117632
4066,8085.860377117632
4067,8084.666823180747
4068,8084.24784197352
4069,8083.826030369124
4070,8076.427148704577
4071,8046.2685933280645
4072,8046.2685933280645
4073,8046.2685933280645
4074,8046.2685933280645
4075,8046.2685933280645
4076,8046.2685933280645
4077,8046.2685933280645
4078,8046.2685933280645
4079,8046.2685933280645
4080,8046.094231907825
4081,8045.8357975077115
4082,8045.8357975077115
4083,8045.8357975077115
4084,8045.8357975077115
4085,8045.8357975077115
4086,8045.8357975077115
4087,8045.8357975077115
4088,8045.8357975077115
4089,8045.8357975077115
4090,8045.8357975077115
4091,8045.8357975077115
4092,8045.8357975077115
4093,8045.8357975077115
4094,8045.8357975077115
4095,8045.8357975077115
4096,8045.8357975077115
4097,8045.8357975077115
4098,8045.8357975077115
4099,8045.8357975077115
4100,8045.8357975077115
4101,8045.8357975077115
4102,8045.8357975077115
4103,8045.8357975077115
4104,8045.8357975077115
4105,8045.8357975077115
4106,8045.8357975077115
4107,8045.8357975077115
4108,8045.8357975077115
4109,8045.8357975077115
4110,8045.8357975077115
4111,8045.8357975077115
4112,8045.8357975077115
4113,8045.8357975077115
4114,8045.8357975077115
4115,8045.8357975077115
4116,8045.8357975077115
4117,8045.8357975077115
4118,8045.8357975077115
4119,8045.8357975077115
4120,8045.8357975077115
4121,8045.8357975077115
4122,8045.8357975077115
4123,8045.8357975077115
4124,8045.8357975077115
4125,8045.8357975077115
4126,8045.8357975077115
4127,8045.8357975077115
4128,8045.8357975077115
4129,8045.8357975077115
4130,8045.8357975077115
4131,8045.8357975077115
4132,8045.8357975077115
4133,8045.8357975077115
4134,8045.8357975077115
4135,8045.8357975077115
4136,8045.8357975077115
4137,8045.8357975077115
4138,8045.621201686087
4139,8045.186313018314
4140,8045.186313018314
4141,8045.186313018314
4142,8045.186313018314
4143,8045.186313018314
4144,8045.186313018314
4145,8045.186313018314
4146,8044.5780503893375
4147,8046.636156735127
4148,8045.5516992454095
4149,8051.005982118805
4150,8048.851744128635
4151,8105.587400915547
4152,8094.648688149025
4153,8081.283843881391
4154,8103.962753606613
4155,8051.1290179789185
4156,8063.87237402587
4157,8056.689187464607
4158,8100.528662013163
4159,8120.410771301513
4160,8064.9591890117335
4161,8069.694266598271
4162,8084.915279957349
4163,8091.295325818717
4164,8082.688328131656
4165,8085.414227643289
4166,8074.522261750528
4167,8108.57522582144
4168,8086.444813140072
4169,8143.9201918830695
4170,8143.806877050071
4171,8143.011616790117
4172,8141.757054639997
4173,8148.477712248465
4174,8146.685401128716
4175,8146.919044637292
4176,8146.873523323912
4177,8156.730645568528
4178,8155.829330116025
4179,8158.098058549893
4180,8145.000115094768
4181,8143.023470305854
4182,8143.110864056416
4183,8150.933131799932
4184,8159.58462472135
4185,8159.886365030368
4186,8158.76055893195
4187,8179.166460519586
4188,8181.122568851996
4189,8180.696288507633
4190,8210.132581321246
4191,8198.474024477911
4192,8171.848093954008
4193,8177.584256151456
4194,8190.188596985528
4195,8190.226676261933
4196,8204.600999417707
4197,8204.948304966962
4198,8194.580387133
4199,8177.327687213976
4200,8181.263021465727
4201,8178.375438406655
4202,8202.565468396588
4203,8223.080295789747
4204,8217.720451766349
4205,8215.759561932675
4206,8201.794396889094
4207,8208.886684943536
4208,8210.587577810451
4209,8205.94806507242
4210,8173.357243225295
4211,8178.222841477619
4212,8173.379256814845
4213,8157.709812913935
4214,8145.48573226367
4215,8181.424457188582
4216,8172.214912361753
4217,8161.766512981772
4218,8161.583941724533
4219,8172.705813701914
4220,8179.5536205514345
4221,8195.96957151645
4222,8139.942140431625
4223,8137.127578403026
4224,8133.664781801236
4225,8112.990198658499
4226,8147.031129150903
4227,8156.97805398113
4228,8174.025850840868
4229,8175.4940338201095
4230,8158.053493557184
4231,8158.896020252678
4232,8127.781949070571
4233,8137.579144191866
4234,8144.063866585815
4235,8137.093216591702
4236,8135.987086877785
4237,8113.87942891365
4238,8123.620819937029
4239,8103.6045072035795
4240,8160.250371037082
4241,8172.212052628464
4242,8126.260392262612
4243,8113.247180483009
4244,8120.578584134073
4245,8144.047620064037
4246,8138.641058425676
4247,8142.34312509181
4248,8138.305478822537
4249,8139.56702055186
4250,8139.719070779122
4251,8143.049921070103
4252,8157.504789745492
4253,8148.936954012976
4254,8156.365957391515
4255,8163.148327090465
4256,8166.963331110803
4257,8160.315439384085
4258,8155.763464293208
4259,8152.2695754259585
4260,8159.399739774676
4261,8156.689890384215
4262,8138.485935099136
4263,8146.12748209048
4264,8164.093996635245
4265,8152.049392143126
4266,8164.039154195589
4267,8151.548625496978
4268,8145.820229000888
4269,8142.230609522083
4270,8151.627408270866
4271,8153.7071810627085
4272,8148.864326444482
4273,8158.070883263748
4274,8149.157100545932
4275,8148.296143813923
4276,8142.183118531801
4277,8144.599635498972
4278,8145.931979191078
4279,8150.231121654448
4280,8150.760208931444
4281,8165.8328475932685
4282,8174.509368829322
4283,8180.761790638746
4284,8179.424917310371
4285,8175.387553319326
4286,8171.21698976434
4287,8171.21698976434
4288,8171.130385386599
4289,8170.884329234492
4290,8170.884329234492
4291,8170.307022204684
4292,8168.480867026806
4293,8168.295337716492
4294,8168.426936374537
4295,8168.426936374537
4296,8168.426936374537
